right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
173.17819927476464,87.62112264703939,91.76310815851917,43.00473122117369,69.68399380587945,173.44259756693774,177.9538240150466,121.30561995074905
169.24451357354238,93.97894553978782,85.02014460956961,172.01980557593677,79.18811519284044,172.02255689718902,179.94324684978685,128.52642857725283
166.08013970386662,104.8609737285107,72.77260817164367,172.96361535317953,74.7119526411213,171.9606864968331,177.60997018043219,125.6663942648758
171.83130116884473,101.91678270523376,72.32422856567969,173.40830612824874,74.44023016235292,174.79009983524412,177.4068895196589,124.11523541597899
176.33216899914592,95.87192296465842,73.01707308787518,172.363690188229,73.49437722435621,179.45934411130716,176.435265463276,120.15868252226099
176.58482975351214,87.30862646381351,81.41129317893974,176.67545917675682,71.64640171726914,178.04877290205437,179.35343781404012,118.49698214994436
169.36724425303504,84.68396517866856,87.07454784545399,178.34127375131274,68.05176100337266,178.09952646912726,176.6276962727669,116.35569508117845
166.3940711718095,82.8314303332583,89.29510012549298,179.27314618452047,64.18239075861166,176.72389645423652,174.95646384535422,112.81545506063875
161.3974080823769,88.82014578884655,88.11981794791733,179.86020892351195,67.6003559939835,178.09756238797667,174.88597626979498,117.31940010688831
149.96288635168716,85.82047727443938,92.87784709478296,177.467954152721,71.23324499366518,176.2418238063188,176.20129687694978,121.56132174335568
157.20695818400316,86.43767681970456,97.5178585325595,177.4966745513942,68.9384239158631,170.83049232258435,176.69368668673013,119.71363822246846
169.68705919773006,83.23685301186994,100.50821472042861,177.951965285661,69.47348875837964,171.55648441190866,176.141733520182,117.34958163423318
173.0952766751449,86.75646646669067,96.59374343039929,174.71507076853237,63.96328971098012,171.50059133493485,177.95273059363615,107.8578075395695
175.59492184588967,88.93761610476152,91.8913851897326,164.3021397740163,61.313135993332835,171.55721332166655,179.87510185350766,106.90128631957751
169.90503315509474,97.26179248941429,81.91223427019379,155.1402645607766,62.65164193033242,167.5232319655392,174.6753866102673,113.5475990598701
170.37158374197145,97.07852514784076,81.59820041257764,169.4827027827953,71.30086490272951,170.47674576955438,177.85211373917147,116.7153973306254
167.16411573439237,97.57194582706417,79.16782213920082,149.59383291879715,73.37306574959041,170.96653513202153,176.4469124655629,126.67136834225374
166.37456542335386,104.3190853384661,71.27813800543672,165.20869190176302,71.68456899974412,173.09625553908484,177.40624170992746,124.01072265468781
167.57690731252674,108.4636440356603,60.8764849666955,164.48286646434357,67.51334648803784,174.71547449864977,172.92726885748203,119.45614002436744
173.84288000815047,98.31609706252016,68.45899994587393,169.52620335437405,68.28502868150098,178.49411918944358,174.67886557122068,117.21534739559817
169.32950321211706,93.63108694584272,73.86777670573242,174.29071235625227,61.834719042180986,179.77433382535884,176.56079156591824,108.92257160373427
167.60135487436727,90.93355972386875,80.6743543647769,176.16012507941159,61.50556947069637,179.28057642926046,179.40584002479395,106.00114577991408
163.32765926491186,90.80417971020277,82.5707517671369,177.95664624491442,56.01879102758888,179.68900657585394,177.40399513300125,101.76818820558492
148.58923349228635,91.93690415760294,84.8955530551134,176.1462650042647,68.9161105376253,175.854117523187,177.7779528533528,114.0520555611738
149.87204912620973,90.32193009867139,91.64905006376904,174.5184816481132,70.00419161258725,171.50994266245283,178.4026971204482,111.49439494044839
157.80164440044342,89.35162224321445,98.1635117902299,178.89767596518752,73.73590065370222,169.08587294817093,176.47070447401865,115.23943692507615
162.78624307951858,92.54484678737765,96.85130919353662,179.8735806100972,71.00466786864969,168.40407866980635,175.14619841313132,107.28006529976989
169.86719642996124,90.35520604258578,96.66757768742019,173.865604203973,60.31893820476036,169.2153343840913,177.58330966588102,100.23731679532608
172.06377624129254,91.77109931476718,90.54742063198859,155.383510522987,52.66448118774973,169.42073704348232,176.94594752914082,95.00455970238704
168.73725844632722,92.85808943723953,86.92401535297631,143.05994380956864,52.31732073738185,168.26061802180055,173.59006571931886,95.24709572721764
165.62143439180423,91.34948006109191,87.88224678902208,126.98471457525609,55.89366945791493,169.18661519704438,175.22870316035466,99.12891912964841
164.20950728440567,93.16620032915066,82.94918221341811,128.9256921538965,67.33853949508651,170.29775165941876,173.46446123316622,110.79094054526632
