right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
173.84367527487353,106.9118749707692,51.53133116095492,148.8746517905633,81.37959473934566,172.67893884978054,162.0009159179365,113.7655088214209
174.94458132314082,101.91818653428527,47.963688156739494,147.28229407978796,85.36891311382817,174.60144739363454,155.59708308571683,113.02236246368645
178.46536495117095,95.00105733736645,56.72336177222233,156.90416365854688,85.45716449411925,179.2770113671463,161.74602668006725,107.45207262739214
170.91350425720802,94.71390178983647,73.14575813717795,174.95548057433172,76.28539586717973,179.05136613566592,176.6145269295724,98.17177052807028
141.31630193995295,94.48384081500662,79.81866635928829,178.33128900666526,65.68145462345707,176.7719235211359,178.88270423517343,90.05114063624282
64.97293553373454,100.70219624287193,80.17614432216297,178.62111966510687,62.58520609121686,171.10201395611895,178.48977603693396,93.5591875056155
118.37762084418638,98.2112589396379,87.7687613708492,178.5376916249486,68.00702368861786,168.33832193241489,176.24746393290667,105.84982705516157
144.4884605359243,90.08352078563115,101.69492977823154,178.47089968136083,80.37934475082069,162.34187345773086,178.62825673379896,116.8694489428571
158.07751371355667,92.2495839896529,99.95426411307943,177.7632703296657,88.75077277788502,164.33660195368716,177.0948940606397,119.53331714522241
162.26505973076297,95.48256571979607,96.10295463807762,175.8458110881776,93.91091755204275,162.51633415212146,179.70142624899898,123.89264025540498
172.16221439351088,94.21421985286507,90.21499665869936,174.14910745970423,85.78313732136218,167.10213295347745,177.32179110787575,114.95001971391812
174.13429483230126,97.86958006017281,83.75973218494906,167.44307277625035,72.9137325781803,167.82667291207588,175.6604404910676,103.00613403104029
173.11867996791568,98.83192344395347,80.42461289193393,1.6370195533886085,64.43059205322734,169.1249579405431,176.96714691996752,97.30592846498621
171.04957964337842,102.33269894627031,73.51498663903219,41.302057386458245,63.729405939212846,169.72310025015543,175.2829513777512,104.18188674486208
170.20294794345767,98.63237866418177,66.33417169532213,151.1752732267973,70.30439498814047,171.93723427853973,166.76117668761864,108.41292236993354
171.5483461620933,105.98800465965223,33.58098334819317,132.98678922427243,79.84306996206554,173.1034099305576,142.22731369643031,109.89931674236774
176.97777537966996,93.68474167183982,49.454425276627994,145.7666629883408,84.45953503094604,177.36840462862642,150.64027990243295,111.45793460849771
166.6324733740356,95.6537247610058,69.3908471891911,164.93867446675438,82.09679329390234,174.1280250654145,168.717606349422,106.50315079049582
143.03704709240077,93.07459957759447,76.31311041731347,172.51513621076677,73.41708042937513,176.22415785322227,175.26391538492788,98.12315744479099
84.84742895914066,99.54440236820477,75.99358904244946,174.60853991270363,63.271664357110474,174.54117453648692,179.97090660626125,91.12812961463916
