right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
165.3085833508751,106.93890909144704,55.225395330037124,139.4766782555325,41.626904785942976,169.9755390327596,160.99786867939758,60.94553603764981
168.0432558328369,108.30259390517139,44.85622244085587,142.0920791029414,47.82670939031438,171.88662470448247,155.6788091585695,66.64348629340553
169.54266974228256,101.1772824310347,52.24906580430653,146.80735130948105,49.35729023184836,172.79132389369667,156.6886163871732,63.5275547076855
174.92021767795586,96.2565700566485,63.439863191158246,156.82896353914498,50.20051776119443,174.68006889945318,165.33087396512784,60.41020280442532
157.44245783071753,90.44271937702894,75.80683675807894,159.76875022457463,43.69449980983857,173.57074030419102,169.44749047575974,52.604303301983215
117.85342183456655,102.9954521573646,76.32987201076759,164.989308935097,43.39349217482478,168.2349130919256,175.95242791071325,53.85772619299093
99.9398332895029,107.69344637442022,81.55375446919479,171.05572670280486,41.123012285340636,164.71856566524204,179.61149680742486,56.126250688152695
123.59487508277095,102.19736234374568,93.45589935943099,172.1076188199242,38.530062022472045,159.38231335640899,179.1165229823719,55.3763679560693
126.80764844477035,100.43891288172452,108.77524033022479,172.40553717420383,58.54548909635111,146.3509691787517,177.08250581372735,74.73848640956435
131.35037255938047,103.19974653508515,112.68396157236174,175.4528658158925,94.24868958567518,143.05152642417067,175.15934370065096,49.442819126258044
137.22150572403928,102.09099774106527,110.88274008336913,177.1267731840704,172.95881519774278,148.02650620332417,171.21362720631205,111.03850671823372
150.00038073209566,100.27910281129377,102.71564494523255,171.92635639295193,93.81753033346294,157.1347449215339,167.46493694081198,23.44883349815534
160.38316291771866,94.85553435102048,99.91632881181755,159.15822908676375,161.50758868432473,163.86527586947977,166.61944463051748,6.921336264764173
170.47185513846708,94.15591726103891,93.15512395300686,149.55796449666312,95.2947907786334,175.80591840488054,166.48853446017733,24.02755030349322
167.52104744172146,41.356397252704014,138.02220271223578,161.30422636417725,175.40923788878337,177.5803246009894,163.58973714768098,42.38257118316392
168.31819930672907,98.79005311445172,82.51416875415578,151.2056110161301,54.12469780310587,175.10498636982203,162.76153720981813,18.756141448917
157.50625717486793,59.79175281023156,112.99958253320389,154.07717709269699,71.57946375200052,167.08562575358758,164.8504352309554,26.228782962231033
151.1265770258898,59.14104466965396,119.63128876580535,153.94127731244356,73.7081785865081,165.61684803064415,160.30721892332292,46.19179354085897
157.1623990119833,101.9442091108748,79.02512700366236,153.46278464852224,144.21653777233016,163.37269151394935,158.0191824773767,36.76157750657055
170.75674067532805,121.43235356953588,71.5082377532295,149.4798835208163,140.38733130241312,170.63736479727496,155.40723582374298,46.80099831162742
170.88825360654752,132.97057373572412,62.82052780326105,156.78777182862282,171.62208415470124,174.16520596274074,157.34362448981074,19.573603035709578
155.4022854817796,159.91878046598794,12.626763514347525,164.11629319149154,132.82631522780923,170.38765155701518,161.58249726642157,14.343226501891778
145.54791533535263,107.46057793172719,76.68000797763088,165.47237504148046,130.2007342431617,171.0500264344971,164.7478053130606,47.7061595956077
138.5051453892236,155.83074332909604,25.812217960386434,163.3636915545669,178.06287886887353,171.34886807623565,167.02493927365947,10.236976310226968
132.7297034852551,87.84162968514102,88.43080603092749,158.55082982881993,152.67589039374758,167.53622891264328,166.85974286449934,8.402439234166772
112.6786598736612,71.80900610245828,89.2862467132291,152.1915768782439,171.5594100848579,155.0374010730579,163.64253195201945,35.61161984141411
160.08885311218714,92.39847967145079,114.27717781648525,117.92239704259308,150.1207484025661,174.27023548752044,138.88427603395513,69.18525016394851
166.09720942436545,98.10780581408295,121.25492348823458,119.37104313302592,113.68955241448192,178.04770967422795,131.24740341845433,41.045719480515785
113.58102469482004,15.257368011621764,111.64151507908346,169.64273389757145,143.6811076785942,132.75172702635453,173.92620842823456,54.74110457738721
136.9070607271962,21.79802905004914,114.90152532141157,166.11346768477583,149.43223587756623,144.32445457169626,173.19550065913592,60.4764067019471
159.1286836845791,49.060424582146275,109.9106373879052,141.21261648128126,137.04132231520916,158.0379458847715,167.45641888854263,50.8863722391141
118.98900238386688,84.6108387591708,87.43476097055341,173.5704473931867,123.90280890182619,164.58329549614132,164.9378280546976,49.62551624259031
146.2215439954625,77.3343847772407,94.45106440582144,140.0801089740084,137.50127928244822,162.66085861512747,162.27554234859673,53.679999047988765
153.72130262834364,80.69058729184991,93.86513231509389,132.67358925229232,147.0288754072073,165.3271769113396,161.31803312977215,59.1666230803237
144.9614615531601,94.23369449132713,82.22161072208668,144.2390194095055,125.72257011725496,160.49982012953745,156.55242787536966,52.00262334883337
159.95260632600437,98.50248057582343,91.67395253321227,139.1484388633865,134.55477691598233,168.01011646499086,150.78269429705708,50.21585016028867
167.13509019414872,87.07944711768954,103.37501461622642,151.0298404693787,155.95236210718224,175.54127008117155,158.0289930032682,60.39573115755603
