right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
24.000168276292097,96.07300695899885,79.0053995083119,176.17178744534272,37.023073963685775,174.68300435904433,179.5816396401127,53.29059119235822
58.57257969783511,94.3974878870253,83.09355366650178,177.17211221977558,32.52355129843198,174.506564866199,179.31083239439434,52.39985170441476
151.65908253614592,92.97826041779804,92.89822136904638,179.17195905159608,35.450338253201586,166.67641199842083,178.82701398604348,59.755815817101116
163.56932290334382,92.40138172774664,96.19720056975575,179.3962396186924,39.27583323692372,165.12807413881632,178.42363243663678,56.79022459424565
166.75503711529782,95.65702632528956,92.78900604018236,177.40580934174005,41.06180549372705,164.0850415436236,179.7413428781093,57.563467141716735
171.8422013531335,100.88398326372291,83.90411454901125,178.0065010259804,39.19740801876514,165.2608174062727,177.61167270364342,55.204083793090376
172.14192160329424,104.15946896779506,78.29922452313114,178.83653207280238,37.299915256601295,166.9612831845186,176.8018459030145,55.37355670754599
170.81106159913062,99.52465678956061,79.86644542122141,161.2409480085741,33.97699219580841,169.39837530718367,177.21566375471645,51.84146262091423
169.01699809031163,102.55114325478642,71.40121276051546,142.19895427517628,37.25536897230575,169.64201160756974,173.04998284227827,57.590970682558854
170.90307418191225,109.29934329808292,52.10289479851712,145.18735126296485,42.15598727734858,172.53211886756594,163.93625979523253,63.445728287062096
174.22507628614756,106.28440443652633,44.5301970660153,148.6865777692293,44.12003459477263,176.93603517050468,157.01511534972246,63.000319220845746
172.35863716735813,97.09561997148052,65.2324155254295,163.7215928399749,39.329256133050016,177.2648464338589,169.79264137242853,55.12486126286763
158.3378181062066,96.71796363314792,73.8271589729141,172.79441234812452,37.86121882190655,175.25733229058665,176.05208753799343,51.51440604150727
97.79312333136095,101.17715462475925,75.15049897260465,172.71619940315864,37.65342254616969,171.5319053066821,176.9564963041212,49.942538865258456
120.75073264138963,101.42145218973481,83.65468087679189,177.0354639558456,33.35158030021674,166.97882734639734,179.10598319884545,50.57202692395952
144.84117978343522,99.24755900824623,95.29144543616252,178.99152992503994,36.474833854286366,160.34233956973438,178.77408745964152,58.894338603334646
148.085933084447,100.98461898167321,99.70627981264755,176.76699336804919,32.262655906430155,153.3411821477294,179.73500390140072,49.44807149229799
154.40327691000178,102.58124687327236,97.63438452527896,179.25079107586268,35.59334924618653,152.6509652149799,178.7478673836138,49.201416190409304
167.13719147129808,99.61350522922424,90.42313475606278,166.62002148626598,35.46882284531195,160.28788484670903,175.0662679290812,48.3590618671273
166.3095196222215,100.53966935005435,82.99326666213325,146.10160626454643,38.68121204828814,163.24547051480468,171.91524498614007,51.903665490891754
