right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
60.002912419838594,119.02598703332147,175.15490865463195,146.04566820195325,149.2857269907346,124.93890360294046,111.94407992975758,148.05992283552249
,,,,,,,
179.6302927300876,89.92134786721391,89.25262225868863,179.66239887535832,86.78903832324299,177.06409819089393,177.5993709034514,118.92510534789267
177.81204305809737,88.57454022952305,90.31764317794426,179.4725986465088,95.78774272685023,176.49821860213206,176.43924677743684,124.08445241443215
178.50661983514644,90.11224280605494,88.46019367331643,179.44259101967634,101.75712537779914,176.4740629696944,177.33002275730678,123.52432743222542
178.02068537525741,89.46987931126728,89.44770985148403,179.55582599629923,95.27379195332303,175.63116057418281,178.47339359299343,117.38577256468031
178.9133075574568,86.44547574513003,92.3553513454878,179.7059688296016,80.05388992839482,176.19758094359085,177.7618773895645,107.81747273462227
179.2399241418286,84.55923508007037,94.46587877111193,179.4427930393759,71.53207787426047,176.77835356615142,177.5276995713574,104.70769654370778
178.201063118618,80.57237749713846,98.07382786461017,179.9537263940435,78.63542922736153,178.63717398348666,177.17849877685572,110.83945751616895
179.78708550811464,82.28955292104347,96.42564995352922,178.81182749134038,85.63958496343406,177.9376278774727,178.7298364737102,119.07115534947286
179.41115324956746,79.23595050884792,98.95592531280681,178.42697494243697,96.40670049065761,179.47324191088046,178.70390091502583,121.69532148719193
178.8209434794043,81.05860750448193,97.40547226113381,177.77630019165278,94.05550836022908,178.95131046347964,179.807165472724,116.02170030766143
179.1816422862509,84.27155323909722,94.31172487646569,179.4270661783052,82.29284539210963,178.74733268312968,179.95562291383143,107.37420489225107
179.0066515891865,85.12961265443491,93.47917169120473,179.43750355015902,73.03394584220241,178.60183378868612,179.11820267616287,102.36791932415468
178.452299238269,88.88763811735463,89.80119859793484,179.86558722302792,63.63755131923093,177.15985306272808,178.80508772957262,110.93832276413335
178.59990002127407,85.51293033527593,93.72427682128199,179.7480974647341,66.92474053711108,178.04641479816934,177.81270591618394,112.35948978360412
178.07815525720184,88.05850390991095,90.28518428374798,179.55322702780177,82.96326343243153,177.88266424442367,178.29231362595138,115.87050815413593
179.07815337617467,88.27298241347472,90.11310457512889,179.87858447567646,97.59972922075747,175.34824607105068,178.50807390017064,119.4995014449081
179.239463913269,88.8811617503926,89.82755084305973,179.72717300245694,93.16523323516259,175.82044913018038,179.77620079844817,112.1083852125127
178.2622500505736,86.11332092794927,91.4954218785964,178.63119239195788,87.47078356723877,176.03673449718787,178.67499097856592,109.87154539172647
178.45536702383788,83.9504912853157,94.19835525692002,179.8197237335353,77.54699816869719,176.2349408075035,179.48134938663833,110.26311352772174
179.9076720938958,89.28592521025048,89.17317504985874,178.5770973329718,64.84493312993057,175.3873768663935,178.7120473372474,108.94969314834788
172.9471899773376,88.81448081080066,89.72576053536397,171.2312094779181,75.79506493477695,170.0665493418575,171.3282416986215,108.7194865781585
175.3838085509852,85.93350514735171,92.18175761097433,173.85477884102,78.8020106077635,173.17960306557814,175.58266969064036,114.88382302624271
178.71641131123826,81.25256045801973,96.67550394334961,176.59686623243599,69.02335468896513,177.07769623383524,178.39007841718475,94.28648199734863
162.8578272020851,170.7293078726239,5.286503647911294,98.05072306274474,155.58328158138391,1.4384442628209806,1.2687306279464152,153.51062954898123
151.71372845304717,147.08290436075922,36.53131640909787,128.17516060023675,74.64667302015435,2.0220456607759814,1.481651140778206,65.43158530790774
177.53223577404887,21.45043732692091,159.39025192301222,100.19401588087169,143.2611905854259,2.735398855843466,0.044899177785683655,147.17770525736168
,,,,,,,
171.30347919546483,101.31451547215738,44.28941334568319,139.80465861915314,71.95605418467618,177.37025782573457,150.36856684763998,103.6332978103394
164.45595356891982,104.25743320099228,56.76000759264734,150.4934400591738,71.94934466119152,173.8702771870934,162.53356921022413,98.23159659007246
142.19001359747546,101.99937752314678,70.57905849830188,159.07714565203472,64.23041034270315,171.5071639139264,171.52631918414113,94.1692981024276
111.64209047514576,109.8107101419112,73.97096727549638,162.5516077336966,32.09703047593202,166.95417294580287,176.27562757106756,62.82884377378666
120.05596012508573,103.47313828239272,96.16078713234452,164.56088837713503,113.6355894502324,157.94664570694738,175.60026466558563,12.965586831557
131.71293775229486,109.91134021079289,98.14706384685536,165.63731492117603,148.7927522152035,150.8364810955863,175.75065151836012,26.537189562687292
141.90002766480143,106.23888786650954,104.42074612085045,165.99109231750143,167.59357390683394,154.4117257819442,177.16029862962367,7.369384329373441
150.49214641627856,103.94278878125348,98.20027737397498,145.52942993561686,161.1600197017813,161.99017589269113,171.40801023562187,30.200803779817974
147.57208434697253,20.8486216580779,142.96203723141232,117.95831074552613,133.8662885835259,157.13957955295623,164.2313933079366,22.909732868009563
148.81977671573426,52.362311516868104,123.41823979779925,106.48123581073138,167.34111364241323,159.38532185105396,159.24843594627745,5.824366159141603
149.64724066530357,91.1831695738565,98.8761171143371,113.57664496756037,124.48860871794815,159.8204303597295,147.04185011315738,30.513268656306295
152.68089743021645,144.77763049541252,69.43444734340297,111.88651200093553,176.51978129905538,163.88593573817909,126.24579564743297,0.3359880559372603
158.82349573298967,135.41143340046494,75.45191907783625,131.99822475173238,177.77583939904372,170.98898283577276,137.4039783175357,0.5344735384829655
159.6871686194578,147.40443024512516,58.07242860671565,144.30760905311396,162.89188114415535,172.9992740450782,147.37289470820875,37.46520696269008
145.44971109089235,79.50692600968802,102.77805780981839,152.52967992585448,174.34587795306896,164.94227955227,160.23482344714103,5.1572444784510605
143.49825565279258,70.59498701233906,103.61544338331481,151.96374589167985,63.98868700487937,162.16783897462057,162.36386156004573,57.104411298933265
138.00969737684065,81.38260306889384,83.23857432363117,153.88391122144154,61.64133252049923,154.79719326531045,160.5442995298945,33.45833997783282
129.50611049446536,56.907967082008156,86.42827902552186,158.42920770713243,115.721033769355,140.9210517881776,167.82874697821066,64.12343453433608
