right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
177.67930149781427,88.20764872099234,90.40128501451619,179.30326964509857,43.36052474039118,173.93132796111198,176.88685251606867,67.93940213835893
178.4729933549312,89.67571647923448,88.97256555310967,179.54654948515338,45.2903165409335,174.41430198562924,177.56705823332632,65.85224055124768
178.72035820025064,88.23694647496075,90.15749329587123,179.8016311421963,54.25852448137645,174.65026437704944,177.13909610251238,73.60739627560397
176.99658274522744,89.63827119296971,89.02690164089037,178.73405763351096,51.972393448315316,176.29035730969764,176.0181915557929,72.44207921610615
177.49283974657138,87.0310440752035,92.17171650674817,178.31015335423618,49.36373992361093,176.75397897029745,176.03029325734502,68.22366867582801
179.9103855482172,89.59367753533368,90.17310399985968,179.5431265814439,51.17990771686251,174.48898992924438,177.66546581199978,73.23099194021401
178.14416890045905,91.15847263620388,88.8114216804688,179.8924591987929,47.58578777680083,174.46744270424773,178.11900657006044,76.15296490558735
178.2604698829101,88.29866055294367,91.25225357749764,179.63621764747538,50.70236827497913,176.19215807199745,176.77401744591742,73.5393923256796
176.35477867380422,89.98967570381828,88.4470400945205,175.205665609069,45.5974610698147,174.5286988549857,179.83295335142748,69.60339302722865
176.49320868748828,94.98165399918388,84.65356540932876,177.65475593513935,46.23213387122679,174.5449464288912,179.77769187282613,70.27761533132465
175.76542379799508,94.35624273854395,84.91971045496508,177.0399132970522,47.34976993174347,174.69418470350433,179.62684706024368,70.19214353770842
178.37357680010194,95.49797110314522,83.56919173018107,177.75487673559974,42.86382548635744,172.72198636848228,177.7275016798624,68.25461006403678
179.12624780531246,96.50421370629898,82.9339693184041,179.3682936562066,41.783451799331665,174.20182990029366,179.31041595761684,69.44136853666919
,,,,,,,
172.83317307405935,104.54674833188311,61.706924968034784,162.56335810007283,52.06123077204721,172.17945124568,168.43740408689285,72.59175086128148
176.8169032449028,96.87237624665752,69.97513251759977,170.1785916160211,47.40266426347692,176.8436968758572,173.83634258678248,70.67068065281448
179.67035844640583,95.69625770825809,74.39120491881998,176.42243320937774,42.946688702473466,178.92417471155107,179.12592386701476,66.15063093751642
152.4940285931328,96.66862618920041,76.86674290642289,176.99151803333078,43.16922737998509,177.54569212308905,179.18727471891867,67.02524318558793
123.1361221047746,86.83757107213229,90.50168746007085,179.30136621848223,47.009546228776735,177.61736349140818,174.94700946955172,67.74582131791408
62.63353943454538,78.78571315905326,100.17815449276884,178.17212259295584,55.745626329633836,177.91281088656217,174.20817056075825,78.50915403445259
178.58577746939645,69.64313899587606,108.3022357399773,178.525948551603,49.23724409606047,179.49322351503116,173.9309507371498,75.84372832094759
176.33918558861436,73.19637089483093,102.8358187403283,176.32806813713333,51.30540135012919,179.75664079379837,175.99232285907905,75.32012039590245
177.06958057000247,88.03793597364842,92.57740690861704,175.32469416937684,57.22435551490617,173.04165539549922,178.51424450661003,79.66496367080151
179.45219347618,85.91798518896528,91.94542762122308,179.58519041801642,46.934039661839435,173.62361786836468,179.82064976058527,74.41441507063665
177.6130568643945,87.76664370431438,91.98289781688203,54.12094605489003,46.33030579295785,172.11069662890625,179.23952005152182,71.18435337313926
174.14378583810915,93.79118602912008,83.22501210919391,75.93892575997009,50.84971993628833,172.1200687411852,179.34035485556709,77.9982709766573
170.10704726829402,97.98916939486341,76.82746382855377,172.8316383191666,52.24580950972864,172.05010688857095,177.24766703600525,83.1850375204346
169.0440582176549,98.54461481566521,70.60728064713037,156.25304533374074,51.73158764144556,174.50490627816353,173.18542378940433,75.55219041330638
175.81208520763337,92.17278869019172,68.47561953886189,160.71754083195106,45.09452295647135,179.90118852993857,169.79726936542696,66.06210019610367
171.78954688870041,89.00724889627841,74.53113546800483,171.2638753006226,44.189851242849215,177.51733268900225,174.81338107412896,64.42166602882985
144.68860187006337,90.04927302352829,79.45227783538192,177.3338292063024,46.537490804387076,179.67345031088965,178.37259941839278,64.34600554952536
176.9494143708303,94.40218581062786,78.9569314281629,178.7186341999029,56.584515836086105,176.8502316383956,179.53255210431809,78.65880963083453
123.74944912270145,89.45087229083785,88.52833852300165,179.28426500046936,55.15481098587785,175.04135118667375,177.57312826806924,75.50668315353978
160.5452174510411,82.4756632450437,97.27531104180804,179.387148988834,57.05660070859879,175.59783603459016,175.68248231047656,79.91231380883175
171.95877447961783,80.47460065010982,107.20319851754255,177.05824771246458,50.399349869644844,170.76930718242798,173.39186991059668,73.65753885824093
172.22752688770427,82.886913646032,105.91806638026321,176.81638653099793,59.30261861872987,167.4928357692511,174.8517787725024,83.96656818079994
177.03752701469088,87.27420470076572,92.95422238680135,166.32309977458942,55.10597704242334,168.95933571659182,178.24842256791922,77.88455533231591
173.6256241256291,95.02695069753221,87.63136522885986,15.288693724631422,49.95819436160666,165.96836682826253,177.69067009247422,70.78142478102559
170.4421477608013,96.26882739721805,82.87620201591656,6.36562814124038,45.643399631842804,168.4144195893018,176.98270688029723,68.9898561435531
165.93893873936946,100.92426016180801,71.22637353537472,144.03361912498832,55.90195380252638,169.4411080436454,171.14264680587883,85.40604977851159
172.91845936942434,99.2651407126928,60.504887480314814,153.71296362951648,54.15793909317427,174.6993902445161,164.52275289109397,81.89007622961438
174.51631864020538,90.78231461277834,71.44790067966038,164.48538926791528,49.51821817285724,177.8434150734776,170.08936613431555,73.91693586999173
165.69077255045514,90.09915332015548,76.58595551145743,172.68575946357115,50.27055779887661,179.09776305171567,175.93547422181172,69.02933392321627
134.90795890536154,91.1510345199476,77.68560839138638,171.64148408621972,51.51362514513541,179.28496081978943,178.08559681853077,69.20834372406854
32.92984036293223,95.25404746359112,85.28844639349231,176.93377200186808,51.25161435047995,173.17340044697684,177.0634114061901,68.8304351958344
153.3546916493445,76.60360865023304,103.89036374699617,175.83782667673674,49.338553279867995,175.72039138072773,175.51795436382122,66.99790779572032
164.8067311283083,79.10425032111948,110.07661016004118,179.66182234931745,44.87363606740559,171.61027578238316,172.89131471124713,66.1447268631716
161.8925683856917,96.20513883062549,100.57859484392503,177.7067453289953,55.46535712353785,162.6893896539224,174.60385135013132,76.33038847245552
164.43251230954888,97.60004082739816,99.75413340814703,178.42968350488124,52.486847604797525,161.06912538580556,176.5286864408011,74.37426775856409
165.9901906716187,93.9275924719997,97.73217410626432,3.079879550947378,48.290903231664686,164.8305836782161,177.29372179415137,66.9774117776163
163.9856142925647,98.90074714741847,85.954747344036,35.29736252615183,45.05982118825475,169.7851932893623,179.21676510796138,66.71830386117742
159.380963027336,105.66405497496537,71.96042939204112,121.43454396176574,48.02024063292709,169.35219583726084,173.9097188154527,72.72623397918741
165.4598346998149,101.32825380049938,55.50878872717782,139.205737916299,41.111765502046,173.09646617166072,158.35232069538782,67.31957533566677
171.02902763500822,87.53076585085712,63.91464220335748,146.6348768572008,43.857043408714354,179.66522601556872,159.79606522263947,57.420114438499894
160.7247759005415,85.57774574766393,68.3067439791322,156.96117935893358,47.6005951550578,179.60468940432287,163.40751128959909,51.79622745593535
154.6857519603824,93.92210906879536,71.06465832689894,159.96817145891146,39.418391037735496,174.82018563595392,168.931636325261,44.78073253773887
150.9092486265225,108.10484245760628,69.90771449639183,157.85748446505966,40.46028010127524,167.18113459583205,170.39883610747978,33.10568283563754
