right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
172.23150786942998,97.24066133119705,86.9397879947136,22.866813216581992,50.71061825244337,168.32874672070358,179.8669828429445,69.77464803585961
167.8132774721362,98.59977341321742,83.6095921725653,26.672265948676937,58.05173528541831,170.9671904083831,178.87018576273235,77.18961273886848
167.49121227912406,104.9453350430546,69.8865538102245,157.36590585780485,69.09897783353638,172.05451514285218,175.54534285117242,93.97778473405543
171.85006740368286,98.52332939306724,64.2385155086385,148.51631452398374,65.91530438468787,176.19439053549942,168.59526115574653,88.4630437532827
176.11732975630204,91.18351614577138,64.3479216206343,161.95826958053485,64.83529099321878,178.39713326981254,166.1254889558912,84.7914194449354
167.30486038532734,88.42708287361401,73.1836369485658,168.51103748083656,62.039011411793915,178.68612860391784,169.97779263523412,78.69189246156381
173.87093334323953,87.76451388616748,81.35475685390155,177.4677848163158,51.192800422838765,178.03758772996764,177.1504629050712,69.3322956351647
46.32172611236979,94.27364508924616,83.41025798685736,177.79732729539538,44.7203813164938,173.09531183374605,179.49055916219135,59.40891957043733
41.06081132977679,97.13374971387323,85.66646438818157,178.6906497872949,47.10980642183074,170.26922800418492,177.84167255274104,60.962026806107986
144.476258793337,91.42262257457163,99.26483679231092,179.57503193039102,56.88393540737244,165.16670180324004,176.3957747803528,73.74892809884616
155.89256395239445,96.69527939134186,100.45804447521118,179.46980847856145,57.85836652672921,161.54191961821857,175.26967292447222,73.83203038247706
165.30554096092706,94.84437527807124,97.96764078605793,172.54714908145115,53.05488865310722,163.93658672452665,177.59948195499376,65.7562253243475
172.32103827820663,92.19111229868469,96.43988024703538,142.07027008456197,162.46527725153175,167.46727343019043,179.25219949400207,6.758302556813019
170.98561722964803,95.65682619103596,91.63585108452969,65.3857158655437,54.20843779354792,168.10853741393746,177.62680932386297,59.80819606331988
167.6626573097482,95.14051989245336,85.36274243271384,83.06607620544561,45.723088672613414,171.74642096797885,179.14175564704752,60.03182255235891
164.76623402008008,104.27985515117278,69.73001720018999,151.91084995094542,60.0920766995535,172.37085933531287,175.3210253999481,72.5986382917054
170.54225964767826,100.47582306485717,50.734034115175284,147.65555386395283,50.66687530547577,177.53251413597556,158.58777936847187,56.256676052377735
168.8153213127482,94.5574240869797,60.750872709487844,158.53877039335424,58.045593796424285,179.73073493745042,163.84944052968194,70.57911362920133
154.37054326445693,94.8974546258302,70.32309013530546,168.0309892987993,55.10208764496282,176.46004680532434,171.2009904893274,66.62003861859706
123.67196199430056,96.52092711452165,78.03332584214903,172.87007729742936,41.65107737057534,173.32961655268988,176.63668754096946,52.332453931897426
78.07388577630742,101.68307468989791,82.56282622312958,172.5467750296099,43.352195988831916,167.39923883021356,179.07690567966276,44.77984436240877
135.9818177261895,98.85768016566452,96.75228806947882,173.43845582463788,49.74571665527741,159.54535566891084,179.29606135793134,49.277376500280575
142.31582334763408,102.97933954701449,101.7762263431353,173.4139439412877,41.21492852618713,151.51897135146314,179.6140630777969,57.2845452406376
147.07432469308486,105.62409958403394,103.1231209404628,167.02312183321328,29.461333053885276,148.29772939415855,179.09706249065871,29.231153234387893
159.7505043692153,100.48197757605651,96.14691127845094,144.218026540271,35.07599452977143,158.4386273633057,177.7573101084682,47.44068207358151
165.45610471692132,99.38828681313282,85.6661565919228,141.73743395010064,41.71271019200795,167.69237816592894,176.76394148942765,52.31457644920203
162.54799438699456,99.04812816242358,75.00411326934739,139.63728150463317,49.173872473067135,169.3360994138075,168.813397519152,59.02623950398905
164.01796533538788,101.26160576401752,66.0616205157579,150.62632340208526,55.75555424799969,172.7537481711157,166.90660322528814,65.52832474268317
169.89564156783726,94.20265231302317,72.38816907847425,158.2027251323206,54.129790927078005,176.30177980462238,171.86096772449176,61.46508567701508
158.88535823643724,97.80718666952963,71.98134287277436,158.6448009267442,52.53403422757079,174.29299307112163,170.87341654470976,60.2834374391468
127.4933779435261,104.09951218745344,73.34855901391371,154.7311996036152,49.19069564217093,167.59833678323346,170.4164456751318,51.027062470614744
114.33804874327186,103.29191822416261,84.54405325458868,162.427744239,45.997948420174424,162.53141825475547,173.1873047427425,35.04554802039396
125.59675254033344,109.15201708860042,94.17021229926115,163.4401665101809,71.86491381584848,151.12528136118854,176.18678126033458,39.88247895748707
118.64975618799122,121.64113247153095,104.26419479389222,168.06085666415836,175.3964350735182,133.74459569756954,174.66367456956237,16.90439681143739
