right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
173.90096527199623,86.67499687658102,87.28446344777564,160.12339690150478,60.50129187322846,176.16019048319092,179.50867387209237,91.72929408522984
170.27892704836574,92.71726176617277,83.38964164512862,163.92645290430175,70.81139054304595,174.14304901005636,179.73434480443453,101.58963695394465
173.1220407761836,86.42522686062435,87.63011161612974,171.911292650672,77.46274575377475,176.19769008871566,178.8990238257271,104.97840143355296
179.56158685869542,80.98434014331755,86.27217347292077,173.47125399477525,67.39452442232584,179.20873375458197,178.3771477106301,91.67538258403894
172.3790666721349,87.26872600335017,83.8534659062056,175.13047507321505,65.83045016968516,177.50915652933455,178.77689598450593,82.91517522954041
170.39036521497653,84.28253606283825,88.70223867211678,178.1227962582404,63.46052745117496,178.20373659725146,178.66878073213238,83.14041314747558
163.15597331160384,83.77712627622398,91.35159017829972,178.42387174214753,55.152766884835096,175.6609075406503,178.60275215547838,72.53827034088879
166.49418005520334,84.4810435292481,94.15645582414902,178.57173557366255,61.36311543489254,174.88239462464398,175.81702981643855,83.02790176528487
173.06901186328372,84.27686279634068,94.84209564823163,179.10983050224195,57.506066116019795,173.93026125186483,176.9940988461241,79.9120787689543
174.8052925590188,82.6022871318868,96.97264732857928,178.3916006719427,58.8828560886063,172.70176853085331,177.77582134902792,82.30599376071926
173.41761545673364,87.25619915943086,92.44086827119253,175.44278696313896,37.33337806266026,172.4993874514499,177.98231207923172,63.8740589061046
171.98204668142037,88.38376118566434,88.9945431154843,164.2956659780159,46.55465585821021,171.97888037330225,179.24783069406107,71.59506248645923
170.51424272848843,92.00044031738962,84.05164472981619,152.70598749327473,47.98726435165921,174.0886849742921,179.4379065644032,75.46367121449143
169.2549623590168,91.44058951163474,84.70255389711129,156.55054974491833,49.79878539080981,174.66565138772592,179.1222468308518,77.85074252171184
171.32876655205283,89.45553171252384,84.5043121043421,169.50452937214166,50.44169572357566,176.3838596446095,179.1704664017013,75.78570155385432
177.3922554461425,79.86534526301914,87.35079797072945,171.00662462050434,72.80368491909368,179.9247412225654,177.16961487255355,91.98150890082155
175.04024012408453,80.99438972170786,88.70276378552211,174.03518074150526,65.2348587172816,179.48181376882025,179.4453177664819,79.7893297417645
