right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
178.801889324021,88.9871890514039,88.17497766069549,177.78406446254075,35.44986771818544,177.71659210088998,177.82770182108152,53.07794182570697
0.5886451459847626,103.33735653279503,69.5082000225434,13.624792790919267,61.751792309720415,3.417951731120993,20.72307642044438,82.27588423049176
163.0593302790194,97.10961491772292,79.90483376549463,165.4328097719775,48.204227431975326,163.57889240866865,170.59517173204372,65.97444587582585
176.76319752397532,88.97203245685351,88.73182397488057,174.7673044018467,45.96965916403164,174.85794541015986,179.70470119789084,69.20283802147156
170.8261921083712,91.46712862624534,86.8734586583438,171.7706620594524,57.4057702447204,171.37586634936156,178.71227375730265,85.90238172519976
172.50626351569815,91.09871270145419,80.82410480986078,164.80340950324677,62.761278067159225,171.9556326812639,173.61058021008162,89.75474661078401
169.6409245255499,94.7559037463146,79.33919740780004,163.3155210055119,39.37437157479051,169.76254354207663,172.54371217029723,61.858912950266784
171.8550100012345,93.00090109984653,85.15670798580146,170.72634236353954,27.99460419965515,172.9787023412844,178.87749949155474,48.07374460601171
155.7900894146678,103.8380932580786,84.82150284144348,169.98928443971923,30.445600507989887,159.26934000549542,176.07548998028844,50.15868887927323
4.194773044654211,115.65068754333586,75.89157127632052,6.377220243052084,39.98733220329533,14.42697047845767,13.159399592963378,63.30035726404556
14.1125302143443,135.87002093271283,52.191886632013805,20.39418367719469,64.81739148686687,24.447506534920574,27.7709737686134,89.46859526109351
1.101965908104509,117.92678672394752,71.4874951798669,14.415461709085072,64.66381463070039,12.687186558223344,12.960363717924732,91.02807068547405
3.3436921107271966,127.67053267027553,59.88455694765908,16.74696767893584,65.04712039610465,14.35193127182589,15.6065921058965,89.4305851193941
48.96294783821202,170.19244136940185,12.300111866299185,82.0396480388816,62.99470101577708,58.52517875290269,88.71462437915363,87.83299837262504
36.47479877513939,156.56667404681832,21.283212983708978,48.73034316388068,38.926439999352496,44.22292169878219,54.57127993039941,59.76366526030441
156.63706740117408,94.64683980801841,93.67627997456918,170.28974494744955,38.98026536349388,161.1879492517746,176.93891732590458,60.45990868237813
,,,,,,,
178.36849559861855,81.30943925767319,96.62118244880799,179.56640719649317,64.24580015123836,177.52145891923905,175.670787674639,86.0724118569999
177.12795407374597,88.52153063838709,90.39322377868456,177.75600298315547,70.34646960876006,175.71595620943225,177.06331090006393,95.28958276872771
176.80294995090776,93.34083396232116,85.93463207639822,174.30069679334147,69.40729901240306,174.51722402725255,177.46556166613615,94.41138570433992
174.54727049722496,94.29707498755205,84.98540165543574,167.8423944149119,78.17902061877369,172.3641008434726,179.68574518126377,102.32780119031145
174.9574534622995,91.24988478466544,85.80682140301391,150.14462472874797,75.58198133110383,172.8757918720455,179.45865903002516,102.2515334771507
173.91931778457922,92.29614836989089,83.81258273232923,136.91820260168404,70.33022210533338,173.30208426939313,179.33000342389144,94.64606534236599
171.92893676839367,97.8310586707466,75.9032322354031,132.34028931875275,56.12626379480848,172.4443483020368,176.5121560834365,81.2117597559572
172.86637943995262,98.81119992502934,75.07556575624413,155.39023843468553,48.743992992355494,173.16453699251417,178.39230719946644,73.54449079975771
176.72274262152632,99.85221849635226,70.6258825096748,164.99126871023932,59.90880779207433,177.40074063923063,178.3613905454976,86.09975146022757
179.08682697664102,94.75086687720588,73.15638847048433,170.2365395302618,74.39376883702428,179.72163797801963,178.11524093476208,99.45890670369397
