right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
167.1436738250267,57.86841867837241,117.44690192885088,173.48258061513783,71.05003406217678,175.10442309508994,168.90599144561696,99.69062715722009
177.31606822323306,80.3906405372571,82.74603455206636,153.01538520985946,74.49118242351103,174.7201116645898,177.13373468724362,105.95370580787761
171.73172085758884,90.12523676982937,68.32199494872195,156.91221314694099,77.33611163043247,178.85468049551687,168.21967909674856,108.60993918562838
177.24511195044423,90.40748026436933,74.04428130300232,168.54736436281013,79.56042482934262,178.1847714438668,175.89148468072293,110.38248577496253
173.49206658013057,85.45083820348202,83.8369682949413,175.60788727347364,78.46380936946748,178.69664630239888,179.26419255974696,101.34757570405156
101.93646837138448,83.78418349999524,90.22748106139761,178.79955771785836,86.41329321049025,179.29239469921174,176.6388508959783,107.18480012756467
78.4888206662489,85.39559241667418,88.22857865685796,177.49952242761523,85.24973122102777,178.31848932090628,178.86111231625006,110.86572010763248
148.8230772484641,80.45727924423875,96.87992730634397,179.59195842991537,70.60646512227325,176.2557344230982,176.90247492378347,104.29451352115242
163.15389623686423,83.2332371958039,101.19994796045916,179.7277528083162,74.55896787265063,170.77731476136782,175.76605983235305,106.92112822724656
168.95601272008713,81.57953637155683,105.19318181712364,179.67093751523117,72.50493475876054,170.22800442116667,174.54767897372292,101.07173888478326
170.3082770716394,88.37348528385068,98.32155180610556,177.61222490839035,68.62808397288033,168.99806267821722,176.5527022323675,99.27756811786139
174.73516623318415,91.20244223964475,90.81953809485515,167.04121081700566,62.92000344265924,169.64149383365591,179.50722726020868,93.56763090708039
174.82370636924065,89.18774278244405,92.18581842545393,2.598961984978987,60.03737618587411,168.96663943740887,178.6541379453046,89.53349242335322
174.5311561097093,92.74009793931936,86.64917961916626,40.55817520294845,74.7838634095431,169.47543617015486,177.9878433427932,105.90552461160988
171.72947101442642,96.87349224763108,79.77875830072477,7.41104837400306,75.61534288010469,172.1762436174897,177.38742496193728,109.6372297855122
170.78483477973413,97.94320787219313,72.65926456255139,125.47214925428199,78.05725151934108,175.51114700509493,174.76459699277947,109.55296500992102
171.0265390853505,101.18924733924995,54.9559281194041,141.4340252168047,84.07168412635477,175.12804400060364,160.40244319197183,116.7204640844864
172.16102079677574,92.04909661073744,62.41406628559133,153.34642156019424,82.02941888035139,176.93780649703206,160.9458227971854,113.7296567191107
173.7140600298613,83.39034740662731,77.49726817526306,164.815410830366,73.45721599573442,179.7044204004237,170.18753821524714,100.60954661955896
168.58192304208447,85.9862724526112,85.60700347622407,175.27526818434822,65.88098569160961,178.56009275997087,179.30551203714248,88.63829454522337
110.35673953883236,89.8938293819222,85.8758902619976,170.64783073594424,55.672919484846794,175.86399225867456,178.82744144706982,75.65590245445074
105.66470737599693,90.95102230945426,90.44166106656024,169.49857293957135,58.05708097755046,171.8338531557823,179.6977583772114,81.0668716082092
134.15091717018916,96.57990864341967,95.22834624883808,171.15870746434658,56.884371203093444,162.52770447122865,178.43055210735366,71.2654747793158
142.92223948878075,103.04278718201364,99.42004457296639,175.3361561719502,142.3337728925086,157.43681560726182,178.58508169130343,74.83056986326991
146.3972030193983,105.0838842875644,98.86206937893974,174.1241948148149,135.84015308218417,154.54549741577287,179.64894066567803,101.38681920070803
156.335293278614,101.4623634787001,94.46888821289673,163.96712710551935,100.33548099207275,162.0791043765651,177.25456298087704,40.17687479130992
160.01632167727462,101.85143425143251,86.65934416735132,150.0931177637764,172.66689836429364,170.63366667424503,172.78367463649028,7.908949812255801
158.95123992480504,95.30490969180504,87.6096168986897,132.58861568443987,166.62856576271346,174.40943225197285,167.42608228749918,19.15392964146279
155.9397578066928,106.66225348898246,73.16388940325277,138.17711511765245,112.01392168850805,175.59523709101842,165.98490648115705,29.761845250939885
149.14732930168157,128.21637003201653,50.65666124172003,148.30790105980364,119.62146502567084,171.41577290337747,165.1424704705551,43.73149854326947
157.78267316564805,79.13986481082459,104.37151831420415,148.16149564000608,149.35287484335046,173.96486241851295,162.08162795500724,63.448301169066816
167.12557707628974,85.02911357347679,107.54117456510083,153.47945527331004,151.14612065882065,175.934681880181,163.14496028301335,55.64726572603253
164.13532458464618,100.01537371780483,92.3296449823134,158.02249952080274,158.12657782957143,174.15820152815658,164.41809374731307,62.383509217388706
