right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
175.44054068446522,94.94674299370153,97.18961351817723,159.78985393578674,65.62668036885358,172.35630085131845,167.39737510521027,118.22571196510856
174.82657914524387,96.18661329833535,88.29858802224138,164.64061046200692,64.57837979201221,171.76562019973218,175.9167065963251,115.32021161707095
172.67686628767765,104.2014587457885,79.00330986750583,174.95782705054012,71.51481908047775,173.31612237946956,175.4507760613913,128.7909055626745
171.48503627466943,106.45852324849304,44.74177650926333,125.98200272745923,83.19516983306016,171.9205795666303,152.1064033521565,137.7734995352532
174.94270232305357,100.20564384676108,60.05080912437937,158.27476261932046,94.91589178213933,175.5188711693828,165.19250928260058,133.46359711119015
172.1718324602016,99.48292083780723,60.19715387407445,156.39442042124858,100.23475655301073,173.10287729855548,161.42271623631493,128.05757596541494
170.959571726576,98.70075777768065,66.76443947500314,165.76771397830666,99.21297898488336,176.06004546056695,170.14855163948377,125.6382116429869
141.5777317161171,86.87265210841969,89.15741620544674,177.94207992425152,84.28277043738458,177.62949680805121,177.38143942058036,115.09458350722679
72.91223360280807,93.54673891964322,81.83494035144074,171.05076525569507,71.92226998386846,174.4654331701163,178.83185977122457,117.76508733582463
96.04403852582908,92.27664247314976,89.6971318558713,172.47367586492553,62.37453976067594,170.1315760780643,178.82100553591232,115.02399721815661
126.13125335605895,90.69853623056048,102.10150787432366,176.87439653463076,76.40601939432253,161.72112848572965,177.94284165780175,129.64077704107535
144.23937640799673,92.87503249243348,106.66442295434075,178.1688528342615,87.4594677149995,158.31181845705825,174.84160650347286,129.71639924472643
150.19880411311374,92.80694975625039,107.25843944138165,177.25250196388959,89.51427356263659,157.61042810035772,177.95493573649236,126.67923300709037
160.00172754527864,94.43073629919839,99.51904236983034,176.79838732651925,91.53084329087675,162.6631590401807,178.38395353977776,125.49511298362245
173.5979707013884,92.72542050536683,90.7724771695535,171.95090838994696,80.54347286621405,168.95256483072419,178.26922740923223,114.74387651931414
177.16833417063444,92.47551062124528,85.47835737335623,162.72200933185877,72.87780119400239,172.7548829674498,176.83361194870517,108.89156358164254
170.63286273387922,100.69387308361638,81.34611316552062,150.83771357583507,63.55149624744717,170.33704801270488,179.63131388586027,100.41001044160663
170.05745159253664,96.1348744753414,77.69900601212373,149.1958309126745,57.64851127458181,171.4600688052247,173.4971813780155,102.97410441171473
167.36960121609994,105.84453952484583,55.22621027354813,145.59112023711165,73.58958879345944,170.9037941647263,159.87624482088285,121.10694236229955
173.32300900424224,99.7020558474646,39.58130044337477,135.10946478515805,83.63478350449108,175.1178862212308,142.56345410728946,126.82625991487077
176.50263727671523,95.37248566718135,53.607063371708186,150.59262251971745,92.47326456626952,178.34801194828242,156.26592326293638,124.0886334115323
167.5906188395382,95.97077199374442,64.82364177027546,163.36569390862564,88.63182022754413,177.72146864972444,168.00361631311347,120.77027922309392
142.9604701774973,95.76900286358699,75.55929236066962,175.03216739458117,76.8077564496255,177.61432650231683,178.73392323036057,110.2798475728242
79.82048129751419,95.5269386593536,81.42712134934457,175.18160557870002,57.8411837575876,175.49540975670854,178.6697891134684,99.2191412290797
81.28790020310734,93.02499765902549,91.65266806028916,175.05681262790364,57.00627869174718,170.85397652518287,177.077004823272,101.55959480993215
137.5105745501826,96.65376785047438,95.25235144855657,175.49591761104153,78.06324696590524,164.17723326350276,177.49402072204163,123.04887491361262
146.94146002979497,91.13043276761992,109.79568407915303,177.27555350116424,88.63036012018765,157.58764633194414,177.0039634066247,128.94276755635485
