right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
,,,,,,,
175.60740226730096,87.58879764067747,92.76839387872405,172.96612629135078,59.66730898756377,178.09059387137455,173.1753327612342,75.4151147412835
178.4204286090356,86.74672107945807,91.33610142028306,179.86630432873102,58.99444301946154,176.5683967863892,177.00317763896825,72.82058007146189
178.16885228809824,85.88125744510792,92.15492047274847,179.6055363989148,53.341240434044614,176.04831972876028,176.5304958643329,67.95345729136388
178.51651914402325,87.7355377033565,90.63320396020782,179.5039894259725,51.67179057129941,176.608469096239,176.77099701159332,59.962299048249136
177.88094886858818,81.73228417375492,95.67166422903415,179.0859041128361,51.23999608331495,178.34620793712446,177.36683112812216,62.56786223704385
178.39457361111675,83.25070798022772,95.54004651748886,177.1181814939353,58.23233065982224,175.5089759980507,177.90176111460752,67.08531900840352
179.91030587496292,83.39917271775165,95.11344385120384,177.91276682144843,59.82909104592753,176.73565927939785,178.01624327673767,73.63284261042512
178.3872079981942,83.45204444800359,95.28973216840518,177.62014180708752,57.01899413987221,178.16428208922795,178.37868031725506,71.36140829417772
176.52490462489195,86.96849273554861,92.46199775432922,176.68213577962388,57.66222747323288,177.73222760375802,179.71962641512746,74.5273521222882
178.30208902954948,89.1929389709923,88.73580770724676,179.35969110273,8.875015210482587,178.95887020477554,174.8368966026922,20.806745764074595
113.00931475114487,76.26999419997854,103.413805981385,10.711916203816802,157.81575725843143,7.444829321718735,3.3111131322149934,174.4578802830974
,,,,,,,
166.66301905880218,99.21262410253996,66.1456342834796,163.54124611061266,76.38448363478004,177.39351541579757,170.44026456091322,86.55603803788703
176.16843807010187,91.38943368008704,72.96313289737995,168.3021205676068,75.16393250935204,178.1408350437948,174.54553480473248,80.692422089977
170.81918219557645,94.2800157354751,77.16417451562245,175.49956908938276,53.95867083770623,178.21343517489052,178.89023145141633,66.83347523923436
9.985554288566018,95.03258614271965,80.80961821134953,178.83351136080773,47.08168824400063,177.69900755860434,176.98886272075907,60.301010965195445
73.17875524558434,96.7708874533003,83.61671803217978,179.13498448799868,45.552583631796956,173.58680664879998,177.70620316908142,62.93466275805286
147.3060205288092,86.19371214793891,100.00150204509828,177.92539323039318,51.95842693928616,170.13753899435423,176.8764389909424,72.62636717144733
164.2865548355884,89.170105950555,104.03173494473413,179.3733150723166,55.27979365088449,165.14532053047006,175.2614508981526,74.27822414232202
162.85143762842227,97.97235279986245,98.91078101513051,176.90669772818345,54.07419984366958,161.53885389188545,176.14593727617398,70.66215987632968
170.59668014053668,92.45100090594379,98.19241370646222,168.46099353756142,51.83131234386239,166.90437984665206,177.84188682028383,63.89960780915432
170.7609426379599,100.40894520775751,87.88269186395001,133.64585346756002,54.49639064352169,168.00841254603642,178.34238285155996,65.7982103157284
168.94479869562468,104.13444796453918,76.60810286474702,111.00660833889475,43.815928180789356,171.86163715338841,179.20948469158293,61.70523568501163
166.06850006733006,106.63765026572024,69.78021005141612,150.51550994443704,53.042185886605296,172.58289159275392,177.07903852541867,69.98202551699106
167.22360186211802,101.57366480078677,61.84382802174325,152.83058586619873,62.86122162212108,175.6251648277117,168.72369981919456,74.15697120974457
