right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
176.92018041854817,89.91460292095127,77.11679648526571,172.78986634530816,95.08915727226997,179.544831453253,174.0142232913447,132.37662900813663
165.7269441303632,93.86903432102736,77.04567866384261,174.222641062265,84.31227412301934,175.63556774092734,174.65069390111043,130.99714432754087
134.591914407077,88.905308471863,82.92272329996185,174.85306138860423,84.01588365032012,177.45652023551767,177.38648549256408,128.49077185021056
33.382467262604806,95.33301811424779,83.94875158769618,179.18229713242002,85.9977932996397,173.00237840590117,179.86005066888916,122.88799820192776
74.50157175182717,88.03410986625698,92.44777914038445,179.12300916359874,81.34987200901173,174.82336349851948,176.63193429439053,123.94104863424516
170.70091388266968,79.11170401071153,103.66861206748882,179.07632431174835,79.88035793346465,174.04505567057353,175.19524006310496,126.64762180134261
178.27702492504437,81.25900808874096,99.48947955007492,177.90315712346637,75.64300615056356,175.28930685650352,176.51575010896153,130.64945645972924
174.8328600251967,83.9227474268847,100.29935863630658,175.66194983453917,75.5171280146893,170.4672504182816,177.97159504524808,128.34364265429576
176.08091375778454,95.58368767274415,84.41922846286077,165.00368108518666,71.65920275095115,172.02185440007833,179.5463059714377,121.51113163013366
175.13016142713,98.57332311019482,80.98608175624013,16.39326095348569,76.86400929660476,171.91183542999696,178.5114445782949,123.82686451759713
175.1014662972926,97.79416476924226,78.69111872995336,5.976948638990398,78.8652421303418,174.96023545065967,179.07685387931923,128.6072194318997
173.31279500435292,106.06677304578307,65.88195202212403,157.45008092327726,87.17699351897905,175.65608035853268,176.08395113295194,130.41642225464025
175.79259639763947,106.53094171669531,50.752993890786,148.13317965787553,86.05649224720995,178.28036188603645,163.36956838317474,124.50877313966183
179.95274139111632,91.64592715702125,68.04741593913792,162.96630528474546,85.44320948673919,179.23731354018219,167.45357645658055,129.9593176596914
168.83789992516907,94.70992197902446,74.2656414815277,172.4665131086957,80.31091833253133,177.43670594839585,175.47183128279497,123.6565299384535
5.974476053070174,90.14159106473545,84.4150393011542,179.0900075106892,79.33461014857942,176.37940218581218,179.93271078471116,116.95659735961829
22.03530719179725,86.45960395251358,90.72364741265432,179.04435709364057,77.0739165606608,175.57868738699503,178.37098157973088,117.22416380357541
13.200780009763616,77.89693891052995,102.65434105609938,179.05428193904814,68.00066116647874,174.064809873093,176.50083793843666,118.18043810025571
165.75593529571503,82.77334304059626,103.39933737029241,178.88075916584995,61.48273078625719,169.69935232038745,175.9083534786021,118.9640484617365
169.33517346006658,91.09757454697368,98.0385672003818,176.12262442694916,65.62611137436721,166.77663479488044,176.49212125360444,122.08852326268837
