right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
179.49152648348618,90.10882668741735,88.71480115751854,178.2579480663172,83.87314702217704,174.41945351819572,177.24904049056778,115.7255311832509
173.59330754836114,91.41769895331628,90.09870259487172,176.51786240829082,88.83305431289818,172.58259184849578,176.3370781284531,113.182279340496
177.8585335742178,90.83540271114096,88.4279450135017,176.88256780705848,75.12981198565494,175.23172347187798,176.53907685044337,102.7763219745645
179.88914809698582,97.83083080204159,80.22042192703711,177.66121212999207,69.99053627209943,176.8575824653335,177.88181201742356,94.19726013773845
175.03523333281618,93.38063459897215,85.06177826760177,172.2349285053605,42.93956587551529,172.69729626170204,172.8813843122136,69.97650862053287
168.43493388542095,89.9644866018412,88.77596757496036,166.10452249473332,38.0044895640126,164.4385363784263,167.11872581731004,70.48784603560911
179.57748163741232,93.67884486025265,84.35886080752113,176.57595125710932,52.79124770015521,174.46840387620247,174.5678192396953,89.57642772493428
177.6719018504584,93.81019401377367,85.21746333541367,176.5766448295115,64.75866178843657,173.68158837337091,175.83951233954684,98.52347294786574
179.54204078078018,88.42883420615503,89.99138134422475,178.05428615155324,77.5320909532679,175.87611218043835,177.95650937582195,102.08793179027617
179.989259844307,90.57757056040293,87.8817452974487,177.7432848476399,88.79820762969864,174.75687132680036,176.8266186298865,116.4600254719862
179.95257328205471,88.02837714116399,90.07478617917502,177.41642182026305,81.12108564752444,175.33813698050542,177.1470868796545,105.19227818757236
119.76727472886441,73.06588974830356,106.94249836215457,35.88175504013382,23.27870656940675,8.504866234568741,0.13533225326305956,11.213497757027355
,,,,,,,
163.00597515270704,84.95464608274094,101.16504544660779,177.142135335057,74.12256290469486,167.93756738808509,177.2970596109422,112.29683366566212
171.76558236891364,87.26529245466389,99.15848706406172,178.11054323207298,70.91587877207954,168.46901530975273,176.8647774592645,99.33215629113835
176.36623539029756,85.2860263748232,100.23844284378822,177.40878058847304,71.2245938102705,171.6941167699577,176.2727292572361,96.30533157169305
176.61961500722714,91.68415091914247,93.03798390794168,171.31075055773402,64.80874834586182,169.5994174151861,178.83513481856752,95.57557997179825
176.9526214031807,90.77977598988603,91.0923066489758,14.41906040877301,59.22441588851119,168.69423038132277,177.8522416138976,94.00997970523423
175.05759314133945,90.75852906238421,87.11330001640755,7.518776525242268,61.2117156832473,170.13586380336866,175.2013369869838,100.2246930981537
169.93350988979364,98.96773638447249,75.70260023320613,20.810045663434348,62.680401587736014,171.00396527655806,173.8171998257971,109.5167075779772
167.70519619720093,103.15609033053443,66.61239834964836,79.34429612883952,76.4025659069833,171.47588490756763,169.896549213387,122.8218917719422
175.0269917363317,105.04144746889662,52.188342717866774,140.8744391982361,87.05276223377733,175.99657244248215,161.81966173799032,127.22580293429223
174.8870113235867,98.34532801506255,59.073201592021505,156.20846814727815,86.49259689701564,176.55065256936123,162.681252575066,118.774309189214
171.94632442457439,92.22022379112295,69.29883251631061,167.25848808617073,80.17017433312506,178.09852244714952,169.18776285653684,111.73540501018351
154.46033688868053,92.29506095753689,78.29281494038744,178.0441844647388,74.7170549628071,175.4517691689863,175.53867377861533,107.97783397918877
141.25367457904247,92.76653437967951,80.76954377546528,177.83444639014306,68.70892280728548,174.63468622329265,177.83447831593054,105.80545631306009
43.641681406954085,93.41071122387464,82.1262479672597,175.2218936916181,65.21691616789427,173.7664052775447,178.93313698202678,112.08693527027398
98.15102956828906,94.6178994882995,86.15981911146473,177.42462175886544,69.82439959692785,170.71308026056036,179.33084163356534,119.38293417176953
148.68430816820646,91.5938614371012,98.36000997217087,177.42122964588125,75.41966550299173,164.27544185990314,178.0742636647271,116.19135891866264
162.56718297099445,93.43068286275026,99.19763098203947,179.07829098319425,73.80796150714855,164.26388589136477,176.5968937912916,110.37394629286922
169.26808817080124,89.19205183747492,103.67517231998659,177.09835951688825,76.09775913217184,166.0753495007692,175.88502930267123,109.55882348872055
175.3264753769858,89.57413908686377,98.08643316248936,153.8263651516056,75.89039110356573,167.62515567417856,179.22306166536717,107.57645097098387
173.11497852972624,89.00632344065438,96.5078132419082,46.357816239928205,64.01593631312508,167.62230711610508,178.81876048406025,99.22656531138665
172.46739010579992,93.30735389676457,85.15754872998369,33.699916097236674,52.38355033197955,172.7647190780826,176.32624349246993,92.8179576237964
