right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
135.3307442380447,88.38703287500033,99.76390656861264,179.77297512740932,73.58156496008345,168.8469707515778,174.10561318436686,111.76624732331987
155.35076108872514,89.02785212354796,103.86289725029224,179.69522207772286,87.11894023052146,163.85859817826324,175.26106956540067,123.10234726625563
166.25024371940353,88.72903517846785,98.8823736624127,179.60030460510984,89.14134680415033,168.07805316295634,177.50460479211281,118.1987470260031
167.2967761122738,93.77227866313596,93.36249255446745,177.56850436721936,81.91899451590419,165.8522060636194,179.92283121642305,110.4012720080697
171.7993936548304,96.04884142055442,85.75762796769614,173.39201358607957,71.1114772635009,168.4287768135127,176.70317925062272,98.87115858712588
172.3528690326993,96.54532246394167,84.75356946120182,46.93275982267622,63.45320250775057,169.83194274411818,178.7160237250185,91.30584411423298
172.98326700698468,103.51927689457625,73.48991267006981,41.49583183993936,53.89894474604628,170.62958778969687,176.33909232519744,86.09223757551256
171.545171607976,102.25264343768043,69.97927236874249,166.75024094114553,65.1377197085442,172.4383605033231,174.7017390195626,100.47862520446716
170.7555312512414,110.65967538229822,36.61742193510648,138.10394384878495,79.70526961423259,173.21629627984103,150.2946773615549,112.35527637056481
175.73773172201948,102.2628125195037,35.334154049355035,134.82257799789292,85.40227856269013,176.97778030161874,144.85261791125464,116.37903413894128
172.92028223697633,95.91055993665319,57.04208989624168,157.05546481818672,85.49312635445021,179.65947636582533,162.1043652380761,107.71707997772816
164.34441151350882,96.01498264314384,71.89095573080624,171.68138716765768,73.36205729946415,177.45999942101494,174.84331822238534,99.2253698783087
136.52769352025402,98.07033909303993,75.23763499228411,177.53962562621362,66.75961511725771,177.3018212165651,179.91471698333683,96.75382609414856
49.910922218281534,94.84940472288464,84.06794449052572,176.14780896428513,61.56493182663829,174.1303787055063,178.0306222596243,98.54798888927087
114.48655083847784,90.19002142553465,94.773469333859,176.5961387311732,61.95971841711078,170.3791479826891,176.43445117610165,101.92999145361847
142.90603475397214,90.43558268070244,101.96758711480663,178.8135684887212,76.34876161299067,165.51819080537558,174.10158021573295,115.75724387353989
152.5623651824714,96.69634209818558,102.01432764351563,178.1692457644578,90.05272814013955,158.6737245147621,177.14936129711526,119.04247018649909
158.08270004774639,102.85673500062708,91.85702697620053,176.6627879461737,91.77682496106911,161.1472247746785,179.75641613434453,117.16360825226053
