right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
162.20053478130532,175.21229160300234,5.8763026601861315,154.4864977359959,46.69224233195411,47.56348811494579,61.91212533972546,63.16181545621563
81.00464288523986,102.4218343940492,94.87659045299984,64.92597941194926,96.66183611346383,119.32525467138524,146.4839241762346,98.80826367375892
113.11254746309714,150.03043373518952,16.915672242423508,128.69116961339975,57.89429563257453,90.43561901207462,89.87359187465631,68.28955578781694
49.8466904167063,171.5923628660224,28.260732378584443,72.42968538816586,112.97631577609884,152.8482278035765,147.22169093645948,45.210611227517504
141.09363778077358,153.8055219819984,39.66918385696392,170.33087654215132,56.848492339422776,68.25131934315804,105.35427948732159,28.599925298809612
94.1129813096493,66.69764105312669,113.5397164612443,85.55806834155815,76.05319170606852,80.59929546365413,76.00127512983394,20.881730382502713
103.11277236217109,111.47225246532884,70.412682268919,97.49698730051651,110.16128789677471,120.77115118407907,149.09602175089628,59.05261807351087
67.52582830328092,92.71553941560254,102.73321312922246,48.40228959772035,81.73873012582553,154.70249055882923,163.55052708114508,49.539185646173244
80.22616054562397,125.21911317197149,2.2921904445496066,135.14482070354285,157.03960863280756,130.33029803040404,96.19862940916376,58.10574087284357
114.02767855927739,25.27843767957438,175.49218785778396,125.3020091238069,142.26715312288664,99.49931849510817,82.05418593688314,97.19533045217457
93.3548971337213,98.44014409545872,86.34426980705675,81.13757406213382,141.0519087025242,118.95414343859149,143.10495392322164,68.37798560651902
148.50345895756928,11.527335289139511,159.40578820641454,146.92849525058745,121.6784809518422,79.81061691664993,71.5001770110876,58.71891912052894
152.2131853554778,178.5680083468679,5.327602367619777,153.06636858944816,173.2349863826564,65.42575331278287,77.81348513685893,55.73213629020552
166.57233366659815,139.07897520520302,73.01077211671274,110.70675642993028,101.66666734588787,72.35425515117659,126.74083649586869,46.943145729105424
108.78890186441834,165.16576922503887,47.3018087837319,144.6610278182564,100.8378753892694,39.22045162835605,93.83578215307757,60.356814403495434
128.1849505452228,35.09571010988242,112.9230830415693,99.45883861352684,31.959785095085245,168.30229281412127,161.80946954847334,56.599433192639026
135.0322611519624,104.85910596036126,70.18705147749647,171.9038734326534,51.056046466906494,114.83025964619148,135.4800567842514,58.094643605597696
171.23453665184883,49.33646121099877,101.78078273179608,167.4699133613168,69.34454096289049,178.62218711598825,178.4932973049574,65.94501945656026
97.5423523880064,178.21578491929537,42.212849109553396,144.87354388018954,137.1405016307387,41.08401054806813,107.9515956915188,57.572902039927385
91.84958490572296,103.5527982337353,63.992167895236626,69.8287232439396,100.97484257909645,111.1335830130399,115.44120114219457,54.81296308729941
165.82121233650935,97.77120523423025,67.92234224445733,174.66731048521387,77.19184418242872,138.0306811368436,146.21929588805244,69.89659873039017
133.66169984185188,134.42618066617487,61.11913450435119,173.7864217202882,106.7589042955575,92.0173535388346,123.94645973086485,69.01768682890435
,,,,,,,
179.39339674627115,85.08697281072331,93.3206684703465,178.21681802511955,65.01504581686574,177.5278635237277,178.50206436642227,86.25099769570681
178.6804051593024,83.46625115676702,94.47641961745808,178.79900004964483,62.23479272829306,178.90684859703725,177.6055453040988,81.88662765983908
178.2433115114023,87.9910008166086,92.39955839628408,178.03775849259534,53.70470240686589,174.14866051425142,178.7326464038644,78.84542939311963
179.92666192786191,83.22145000416596,94.38137876086029,177.68020812316524,49.91975802096449,179.2618854251866,178.36696475935196,71.65289594428859
178.52250037008088,85.79834114726432,92.23441794488502,176.62179985402713,52.120380757913956,177.99083198419075,179.03142427784908,78.1977227313872
177.20387891963665,88.35835782745042,89.5374143189897,175.9437619067288,65.16301722666145,177.41846587375477,179.4906713807679,92.88205588860075
,,,,,,,
175.91877971967233,85.02489166713464,93.91927338614084,177.19307442560057,65.28050800559832,175.53063057761838,177.8715603486126,89.45513662672191
178.0817218707383,85.23204263780828,90.03492356469656,172.68587426439447,51.08025156552012,178.45257058158828,177.76976697195659,78.37153327869382
174.4513122101081,91.12728307316887,87.71690858889808,5.345266105651863,51.92700421158726,176.18437189787375,175.85335801299118,76.83922028384966
173.1323549424943,93.84201640310236,83.0510659886175,12.44531588888491,56.45279093486835,177.30793853867328,176.02636735487485,82.39157151345287
173.76068577672905,99.64639197008825,73.14038588546086,153.25484107637516,62.818957488768596,178.9943122337518,178.05148337050056,87.96162225848819
177.22379471885432,105.79102035990758,59.078402862426096,161.88868072177922,62.947590188762874,179.25309859847442,174.82602685320654,91.21896085292909
172.71535825310622,102.51398338353887,66.55008667685853,170.58577625617835,62.09200222659622,177.96607110839918,177.1238020883337,85.86020070027267
158.62666762787768,94.02906690335145,75.26305816907637,172.9592113522077,60.5628117853492,179.3903530791825,179.9857234811592,82.1977739381794
45.15415439093422,98.4132758394978,75.2537759786759,175.18730969099084,60.81355681101515,177.662524109026,178.57527288501063,82.23346775943023
24.228766182931587,98.9096409440481,77.1191520405569,176.07237904015395,58.061798045831885,176.2056792900523,178.00619742031284,79.09314327742179
82.16884777117883,97.92417091493316,81.69031503091479,175.25915437163175,58.8174482342189,173.56570871738856,177.39076508316478,81.0472316285953
153.42804660249357,84.00628355453954,94.04904652310603,175.12814618749192,52.92624794560793,176.5742428387649,177.7395925453547,74.10558120255217
164.5313317089053,84.55881089364826,99.75649652007695,175.3985092087766,52.39284128214465,171.97060234954463,176.3809737539546,75.05492505132891
168.22816580443796,87.65396698991084,96.86625188013619,174.38404953708587,45.68632291864481,171.8708403516325,176.9599721988046,68.70360398647863
173.1545956763595,93.32664800283969,90.03483804587358,172.82475055479793,43.78858153480247,175.90063465823647,174.5753251769522,66.88822301536413
172.5641118259365,95.14912939967131,86.173834037001,160.73560121791817,44.73333676799131,178.21884614213417,175.3556488396525,66.19715106538509
168.7314041352212,95.43514586038445,83.06124447252485,112.2910552007939,47.646568532101774,179.41269815608234,174.87327101707504,67.94220858959102
167.43075972847896,100.71386958935229,73.12754360902338,131.63769402048428,52.35940239888228,179.80008236036204,177.83676225382237,75.79883586773013
171.0717977646656,104.09722672049789,57.26816841295688,147.2653383841903,53.14411617951034,178.07889024944944,172.261142274588,79.060918778974
173.28389923343562,92.11302996499609,62.09956532890763,147.71705642219413,51.94246230966406,179.5005344188831,164.17054990989254,73.3569826910341
170.42165036343755,91.26849996986554,67.66056726012968,161.8102981051168,44.2282706265429,177.04245273734546,170.60282219937875,65.70397358860906
171.53210188351596,89.46320070133956,76.63445056077708,158.32855715603418,39.00129260313151,179.41601195529293,174.32587283586824,64.73065850136935
151.86653076803603,95.90377623792908,73.39819670814833,158.60805860908744,20.07465749211987,176.85572819782075,171.80475077245922,43.787412219912625
143.1471207054433,94.65662589015801,82.6576159856096,159.80015284547463,31.502165379563316,173.24987313437975,174.6092751342284,37.64483345832016
144.10630794405586,102.19695079811487,83.24763883798573,160.05390734802688,142.55034008819013,167.65369791096015,174.93066416141014,41.83261317463987
138.60865726703204,125.21687779686847,74.80250349620115,163.6797670053611,164.11546971707853,160.66053689768682,176.32586620483144,47.308133847487085
141.37208704708996,115.0152751834375,94.5661022312031,170.18801126161614,135.89693305607454,158.51339168278042,179.0107513317435,26.71523660665776
158.43424098970317,84.22377242540051,127.01215174984993,142.28031364860342,135.98922541168315,176.97603554939798,147.65338267545846,55.53796174073164
151.73719608630742,113.43782377196383,89.08769172409741,142.19586559422675,166.02864944429055,165.24555468703974,175.09355192417328,10.28665271393046
145.7005740637502,84.90623571354882,85.98428454034064,132.98662054323015,133.90174818226677,165.17201030676284,167.2381352094414,9.197006866946976
152.81143769678098,119.37859747675273,52.64982270062375,139.83900785610246,173.64571720724217,172.6996523918172,169.39454250893917,13.768034704764998
147.57304771615603,76.12437738037568,98.1973905152837,145.58270604753784,137.64111231611318,166.7774867700556,163.8327133203827,36.08464971307947
156.98469201073763,75.703831495846,102.49929473979655,150.00065488127058,176.91396663397165,169.89709882812738,163.571984899021,56.399772596684315
164.740342746672,91.36710088566048,78.57080643376271,152.45255162511364,148.48317897437317,170.2515975196441,170.98372567841713,42.6614919531501
170.7246057344824,98.89861499595713,74.25707379821937,149.8846122886958,170.50150742881317,173.05403372710467,171.3599705262344,58.971909653721326
151.70096801770225,96.76898516497573,87.05605494275251,166.386446867338,164.80563672952124,177.5671724260699,166.00693572626324,64.75773289550187
149.0861991684015,95.04172623840282,86.2967464280939,157.91683396246904,160.79634702588274,172.12523322914404,163.8446499423968,45.01033431822638
150.32014730590396,90.35713211692843,87.66265275935808,150.0184082326059,153.81965354094277,167.50765276195773,162.49337252695688,44.87829353930251
142.7400832620626,68.51414916251593,103.40119838807786,144.1606950183063,151.35571918455759,160.60261728390049,159.9550621450545,46.81263523304612
154.25515918209368,96.25878178103227,97.82377666554292,134.06156177396778,150.75640403708192,169.94194656535404,148.4672207891051,43.00570577925665
157.99961404503622,102.74229839256662,108.3036322379033,134.57700428169193,153.60142194838886,179.33879102818267,141.6262750314622,40.703708042322084
141.5786882010145,93.70514672655042,109.60618100654891,115.40443457126398,154.19321324347845,174.29207471309837,141.66612890997953,42.382152652385486
132.68065609611193,98.52209185844032,103.2878942923809,142.14208132700531,147.11573750613346,175.99433432832328,147.31553674457382,34.71450737252388
137.99567574321526,99.1138386306352,94.80956179641208,146.8218254704717,157.48947528163202,176.90501216355545,156.3653678794635,33.99518644750438
143.46504512153118,96.1584733535401,79.62569109969131,128.55862600895767,155.62937796874203,167.98741157152872,164.16555985313394,40.03640335557412
105.46120676149545,66.8681984050279,105.76927792777349,134.3234916718997,167.60032859867616,156.60955956141376,156.62645555454972,12.632251187098838
149.14353315183152,105.64461314167303,84.14369995695236,138.89052844976516,155.77103083136245,170.287303617566,154.19520728238555,20.772768843759224
156.19327481388774,118.09671748130484,77.70985580658997,157.16486175604314,167.660171961644,175.91718643462502,159.34312639032507,28.390818160015517
153.16281750962196,114.32299580631863,75.43144266392109,162.622802988367,175.63706241111387,177.68515031251155,162.33977516740592,46.63328634680839
146.25094435519202,106.27032912733691,75.10363111150065,158.1474795402942,159.6208864196751,170.7840931185141,162.08640679445836,36.83263668410247
149.37520661488853,90.3261478105407,86.04687724183839,149.07764898966153,159.18093174203514,166.56568852139188,161.71123297645894,39.89582854664316
151.240051451315,91.58370715892539,84.99938119046443,147.10436241988532,154.30253516697923,162.5100072497721,158.38988239411037,36.88814526823921
160.78807968989116,99.10489212015347,97.70705625267433,140.75324549844572,158.49500797234867,171.65307548060673,147.99375424950546,31.940570760565276
165.3447639655103,100.77346180670304,100.89884351617393,147.77499190824875,154.3181679591738,176.0997574401257,148.1685102913932,26.707752589683196
139.49857242883888,57.8909200623803,88.44072881833127,153.08138802966607,161.86031661315468,144.65684861554018,168.83355476505096,27.490978088051996
155.44600992667114,36.409798784489226,129.2400859303788,137.48889803390458,170.4291926304333,158.07595537899343,161.71485379022758,28.781421847783946
158.14596908277616,110.41638284769257,55.78244009117029,143.6556144397551,168.66334845870543,160.36192793316695,164.2599486547916,28.266805091031873
155.5033319328781,119.61974224014605,47.99665038599053,154.1597354634036,166.859668019001,161.31169272644541,163.69874580361747,26.944872496229817
150.0396909493931,146.76389569539768,26.38971807200906,157.39007028629285,162.9172377979787,159.66298770819014,157.75371976411225,23.50853934726234
147.13770350698843,162.38207889959182,27.604899716638098,165.42160724663765,164.85243468627885,161.7554953820927,161.73981949935805,20.988782643822734
147.20016726525148,160.4604563384012,13.534087597176443,158.99247673732037,172.38234922922138,161.77060958677163,158.62410457126188,25.661422859694
144.63864544732226,137.20842050770173,50.99762208741506,170.50468519288145,167.85309744634833,165.36813037783284,165.92201643715669,10.000415216205342
147.29193715737227,135.05910714722606,45.24595382765228,163.17268485246652,169.09429220058576,169.3908707849044,167.68103573254925,8.538603687108306
142.42364870847166,115.74691953224279,57.425640896893796,169.81151897028477,171.95665343214796,174.27080048621772,171.01744116202934,13.421725528692416
153.03755548208653,102.59149377553419,73.4546808593427,171.0084737587544,172.95444520113375,174.90007399611906,173.43197675983527,10.879585067223756
149.2655442718701,96.02099992584522,74.93068309427649,171.68834952574406,171.23227194543995,179.591123547873,178.3066570072799,28.20967606193467
174.9280348568724,92.78468078549582,77.68034315178811,179.81620427824922,170.09753033179265,172.64121079939522,170.70726554691907,17.221344750294026
163.43267762650868,94.99926904519322,76.32833538664435,176.97216140452545,159.56362728935954,173.53252511937373,171.81386061942345,133.05670118629342
