right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
133.56588563351568,154.626632951728,129.6348239016856,138.16492650248233,162.24226325228548,98.29207383976848,148.40553459296635,23.46127777904054
,,,,,,,
111.3981626517642,91.3897604730328,87.98290213085384,177.9498149668215,67.42615290035653,175.3721126208701,174.9417955702856,95.81668439144516
148.9765898637069,81.0871371109743,98.66725023670216,178.6635494980746,72.2396370293802,175.83165379732696,175.8560551597271,106.51798337669186
169.07185072696154,76.97720385960855,108.04524254355516,179.6602683945718,69.47680577262247,173.1142299225082,173.11031874067902,101.0443652325427
169.26658620934396,91.00123946982804,97.3313010234695,178.96701469990123,57.42267084032895,168.23039213201275,174.17663648226332,88.86777500044256
172.2837395759604,94.9579572073154,91.96591950414154,175.42858925386463,38.83527565920331,166.96375494531281,176.69190358343474,71.52675200397634
175.829663693123,90.36191250924838,92.79039595786219,179.90513291177882,30.234477611570412,166.40136121470792,178.96827362125575,60.689574919977154
177.90246364717706,89.12815770340896,91.26708457242466,0.9647449462808262,29.870751351266883,165.2343546253278,176.23165508120758,57.46687183435018
174.59721667527154,89.61750623351591,87.66401075215936,20.97823295346116,35.044262116225916,166.26392914218957,174.188808367086,67.33018776862804
172.81534271138327,93.21892017532386,79.92285144695903,155.67700568996162,55.26492588862116,170.8456227468739,173.10817053359642,81.5525839937151
174.11799013401222,91.92028220709712,74.18872807730793,161.41200699005617,79.6700810767395,174.23431810538224,169.4499276871508,106.26121215545629
177.55831290485307,89.87733069338262,72.2212518121471,164.1262555601585,78.57048847195307,176.43209419035037,167.49482409739068,106.58588589972481
170.61161348566495,90.08610928540807,77.44715689196123,169.20557335266093,57.19480985967869,176.28030109145365,173.88341842604973,83.97163954009338
168.226009835833,90.07574595310041,82.53014346591716,175.71955813387817,49.916843834693346,178.4948135966067,178.20794318565623,77.48288027134124
25.477645307416456,90.4039168251062,86.2490983733469,177.33154628592047,59.932871268312226,176.1346744978939,177.3230774782019,88.67801939582343
125.84490581732977,80.0031715662156,99.30964198846027,179.7344673091394,80.92519355731346,176.24822954457383,175.43582587243958,112.97824399213093
171.51041718380037,72.18122262431383,108.85013301297843,178.6205630009324,80.75064241419598,176.3657859807344,173.9437878421548,114.57832037523139
171.57575613450734,81.17050051091643,104.64948063704762,176.58835004908144,80.05594188524708,170.2848460294061,175.75220443521346,110.58136462333516
169.98432935564605,86.29209445127722,102.39524513683676,170.25113945972598,64.13722154622137,166.32433774157005,176.1982314233851,93.52406297713603
172.01482300597692,90.4190262256504,94.80531764357852,165.4248778611927,47.507739909337566,166.98856177076797,178.5619847162204,72.32094926645749
172.9684846906042,89.00563914874706,93.0517341279251,4.147391184091724,35.05525914167685,168.49307821317362,179.97754762158098,58.34245331245388
173.78881578519707,90.19877445531742,86.99418126978946,13.391992223659706,51.11259327137737,170.1755753002948,176.62022341651948,77.93386487977057
169.6517468758052,102.45175914208743,70.73021541051868,153.5518918462623,70.44091278478291,171.1609125960194,174.2231906711257,97.57452909734468
173.24606627700894,105.30916017761866,49.922796795122196,149.42325331964318,83.77929641258086,175.04530416402162,160.057362333593,113.32229349419399
176.3964729456776,87.49090255572499,62.61563437995205,156.1950792797731,72.36899498875091,178.27215039118317,160.95604673776097,103.23709371258457
177.80739621726445,89.11822561212645,74.20111705303921,170.86696687299803,60.95546172116177,179.0023801437948,174.4594563734518,89.85618383660182
174.8792697903957,85.86985845702372,83.2361124760144,174.50941416199188,52.36333222281123,179.63871225076386,179.51309864341158,83.99273106947388
168.5253332983162,86.97274692414388,86.79275811423344,174.08116022066318,46.6200915557111,175.74362142105954,178.33965690052062,78.32019387076228
78.26546302466748,87.55121198583947,94.76333634822714,178.43895400814108,56.43757768342027,172.25531938157778,175.02506537270258,90.82689982301245
153.7462717169298,80.63752374042636,105.67231376747921,179.9905545631297,70.89453083525098,170.8989119344113,174.17670975695162,107.58444500221617
170.25124964236517,77.85208290859994,110.03705198313006,178.76623054377524,73.17715225062663,169.93814866186733,174.6785184049999,109.46999472048753
169.97084662794742,82.2831803497962,107.9690721502183,176.47909335070878,71.38530696640743,166.2070299944114,176.42378469581442,108.9255718912816
166.57182405564225,98.30016479394737,94.64796291947852,173.88124060451744,63.445852797820464,159.18370994942464,179.93057005054533,100.9962862286406
165.8362185032707,103.2594416307585,86.09329339607422,0.06776301723695768,53.53151845971185,160.6588624147789,178.50393918378774,84.6372190830086
167.98681983391688,102.62079465139635,78.75226769901745,7.6506925269479344,43.35805555415853,165.54664475456866,175.8406928542502,71.97201368848016
168.28478139430752,101.44525507197221,71.24455009988736,119.80758564331866,68.3712467254162,170.8060827743745,172.4282604847451,101.11597531373434
168.6940688159425,109.41332099861566,42.549187073851044,133.9871253145197,88.66089906768254,171.04146869127607,153.791696104969,124.84619241415012
179.29886400750203,98.54312465740453,36.730178969026205,134.92149503306962,73.23034672612681,179.8044298250836,145.91382958196888,105.61611506491693
165.06881656780033,88.61191217996974,63.32657207396147,152.98800662217232,59.67327226153295,175.98528552336285,158.10036098116444,90.32836161973994
158.8279871658322,96.54304159520075,64.35041391968896,162.58953495855715,48.00903327151859,176.07800199011345,166.6267841114471,75.3066041211369
75.9247873294237,109.13809150308737,67.10282828296688,163.1963427359245,38.255087535889075,168.2344574464222,173.03423005281255,54.27028639346314
94.10657154206143,109.1989728432344,83.25642844948813,165.13918551571894,31.83767509257672,160.87553241248614,177.80845424403145,46.13476758076644
125.17239831221313,111.42391239566638,104.20779645017012,168.02097039911615,93.39964035162929,144.64690035208733,179.92709005493606,106.73662495875391
136.7995759109987,117.76081725419351,100.45149083892426,172.24383523845628,179.04793903784156,146.0028395217491,178.70880641399765,5.517846497948831
145.45728279557204,117.58161958568527,100.97452756943824,169.44865971420597,158.98607638760996,147.12316760251224,178.16059017883407,7.101490830369259
151.57538862094603,104.78963498838274,109.62527501528646,148.00859356523887,167.4954979085733,149.14132754499815,174.80226950914417,18.76231461779441
155.32775373202455,98.05767209526529,95.28951421005314,84.15869898131477,165.97546638899723,158.72870946804704,161.06289448711962,21.19275214784499
151.7906225238114,106.30389886706881,74.06570138568969,91.75158216268825,166.96473018286522,162.55805203230116,153.88676132015766,7.47808898839527
156.82898949905936,160.3081610488048,35.5361993624611,115.385249933353,144.36876104505708,163.71137210914648,143.29457505796893,24.82754125115212
153.9248313717753,127.43434498733987,88.53138257018446,111.77490387444477,162.62566926945905,167.1520559442086,126.33992779301667,0.16316428928871962
151.19224352019947,23.270299218446645,134.73718166596876,161.3353566606335,109.12807029740617,155.775530063609,174.55284601939815,10.648230698231481
150.149906350712,113.6754016800995,48.9787382088093,158.25668520247424,106.00050997115177,172.58906040310376,152.7297076410007,21.77113726899522
124.06113514039416,57.400076697906236,127.0490590572735,145.68145289996926,123.83986032631502,160.5487350045744,154.41326429732558,60.04388135317879
108.4249863037278,88.17781499038136,86.40110204473392,145.2431850376032,146.5500863053629,158.4480523745836,158.19261480569693,126.47390141005425
113.79076084901862,102.25880385317409,90.98564214404598,151.04606529874803,120.11558698417548,159.10372010382997,161.56279964049477,75.21282854477387
126.08712461886742,119.76041564816381,90.68400991427075,157.9286896416176,122.12615522218924,148.6183660830926,169.52252347809892,68.81123446757682
135.71948653085227,120.01572926327421,98.69907833539719,164.6722697481751,102.88046358735573,146.7205637267907,174.66359158475694,56.84312854641515
144.78471278968803,118.86257331638946,90.89842859332498,138.99400204124058,107.58666918302353,151.31961837342553,168.28137030128624,57.60568873799276
142.55151357912567,136.8750388069327,69.15928357804819,118.121248193068,146.9239079824967,150.93297838039013,163.7157799354774,75.1319973487643
128.4917193245647,56.86530385922799,120.31092231526368,117.04175495193698,134.5313650214636,155.47458580834297,148.8505778674302,55.6580119849406
152.10582902451347,92.61606902776595,92.05905126957184,126.78951282742361,138.66598603151314,164.4945238222443,151.29021701500454,60.90950072769254
149.56627321787414,83.69574683976793,104.30158617928731,137.49257804835045,136.57781296328923,163.10788601862626,146.50841382740828,69.07032438772677
153.9528678855174,129.870107161937,64.52780670169045,156.99871822020236,169.0681113671904,172.49143247737385,154.8073020421393,39.89395143853987
150.08613178301735,104.80925738235993,86.36223933989433,160.33385691965967,113.29246635090601,174.9051274121185,157.73645930117846,39.3190632069522
130.49040369556417,86.28372410685586,92.00444338758079,164.82158723685592,131.41691831156945,168.41314764398658,163.47992421229506,52.36580642949686
122.07395220555235,69.66578981774722,104.2816332558295,152.2510411809193,56.67538251696925,158.3915836578714,156.43616052873614,48.60038522094052
126.67280787182156,105.28298150697124,87.35191967308958,160.08264502331008,146.6833411028513,158.85218840734265,161.72268125785297,61.53895382814156
135.145434728368,109.753711974103,98.18112774921912,174.4108575141769,3.8533865466152615,153.22439388859527,173.27497184667624,30.751173228278706
152.70588674374716,100.67163874079367,99.91545867593345,164.18067706763898,178.01899817500896,163.92738118575497,171.02474012234018,55.90970211780679
149.1127814006106,123.58406069222353,83.630762285211,159.70299230594952,132.4009442919444,156.69105997322814,168.98090131267162,45.28909481450083
149.26521918774185,120.00843558647557,83.08647313240425,159.90742693273887,163.21001858321515,155.06127183715492,165.57177133286348,27.299494760682464
155.01663190230536,143.74471911366345,50.35123377189117,163.28961493767963,137.37571710993092,161.36886020019912,160.02301637947772,36.34491114360103
154.4930907974026,178.7428535125453,10.85042680094913,168.8969412953791,127.94981582811305,162.5925082226558,160.11355733969006,30.372796023996948
155.2314005195034,145.4233326532695,41.34416610065925,170.68997303192154,176.1521733305508,162.02300924091642,159.93938927112413,22.484013417643983
156.55556389431774,170.29810389742042,5.891222190814095,169.60780346039687,158.22070827524178,163.22448285054824,161.29339782973918,24.052879249722157
159.72753909831593,117.898902725426,55.0122044947063,167.65763666721648,1.9045169093024577,163.26349002137343,161.91584507214893,4.822432713529483
159.59807780653207,153.36864582583425,22.915016310559345,174.17471128058722,163.08687718684382,170.09337625898155,168.4784274983697,5.656594956974678
151.49944125787027,131.52000180974565,45.76595892545919,172.45153191499162,156.85065519701874,172.58322699538527,172.526545153434,9.681070396623848
137.0213472313896,111.8315065531454,65.3238983617706,178.7612370489565,171.4183990019436,179.710685301564,178.9441401048801,7.719519363248501
134.7266972276499,81.07773094863659,93.08683243182037,168.01841464944698,177.07808314466828,176.28222083314887,174.61653373550485,9.244815415866764
155.8211345587211,63.683698303590766,107.2083861811179,174.2641304734588,59.80066291340794,173.45229799940034,167.51949005189496,41.04848425230674
171.6601414898904,80.3478645865313,100.38840628417387,169.74384062988102,165.64572174769702,167.93613672609467,154.25457597761212,136.08032201822633
170.3234357950657,86.14490725779744,91.00525332186146,177.90510292002438,174.75610474508716,170.70508170718279,161.7285200271933,132.42798504773108
166.9021501611867,85.1817192467249,98.7736619633593,177.78421670341814,142.97201127177297,178.2636918189357,158.18442524541385,6.885635153681638
104.98656526060587,96.14555061072627,93.19620596250263,172.19140202044528,158.33191716238176,175.88421483286862,156.57407418099743,9.790098208133
172.22314933454172,98.07755789176856,103.84207289177283,175.45236667964508,159.09117416741447,165.46033652120286,154.5032040448672,1.655291529252891
163.5025491899152,110.1826024384057,101.21879862811232,179.65545147083793,158.83881393122977,157.3708313923575,154.69891580440472,10.056916103160125
138.79276008742255,113.18145864431014,110.4410847490702,174.33639252492915,160.6275416893384,137.58641657146066,156.3051264690932,39.86591789763557
148.50900323089047,120.80309878009177,105.28469445382598,175.43039511074778,173.95356537142322,131.80689888890197,155.73744976832364,57.98955104421377
96.5662847985043,95.60127094260145,109.59343638390283,36.311326642895764,179.73527770649304,100.82891324242934,129.79767593789927,101.0076799221693
167.92970783901953,89.35612574674387,122.49685593801135,60.89836004402425,156.0273186696416,116.57653693164721,167.78041367394545,126.61186476010428
175.94163385258983,93.5156183632187,106.28287643839508,171.08233153269845,97.69197317569193,101.11217780295289,32.210417666628146,150.1564817831469
178.6343361774256,80.56760796835913,96.13379941759547,160.396334743693,171.35296533156975,82.19201649430426,9.206907649389532,112.43089605769441
177.52054820686092,69.79986880582474,116.74355788778931,132.5869954375982,152.83293333890958,100.6491663574555,34.00174064422824,109.54361101005638
176.70180895860017,78.77524099545585,100.82312858023636,173.14950298929864,156.72066153279974,37.62523765314116,2.5744609672997747,56.3790514120512
173.12740272371667,90.87267968612129,96.37164646084193,174.17855214155125,156.96047510520097,74.14243192322495,2.8671017939913166,102.9224267553989
178.90002574082467,82.16326845786313,97.09608531625992,168.05331650634503,62.1118260492869,45.83929232511056,1.6869530073406407,96.6936911864376
179.79705884914247,75.2667731588349,103.26431160029989,179.43469178864436,167.0432202058777,29.899842431620158,3.6212313305604664,154.79652542921394
179.45601852021795,83.84424022442536,91.69590030918818,179.30987192715142,141.46108868577247,42.93136905563463,14.446835608788351,162.50879681918954
175.67862101039213,71.78453895463103,108.67678993102334,167.51162183375098,172.69103575827288,72.52460261130616,26.34315943908289,123.98648447013188
179.12007709103258,79.44199503081566,95.92211123977023,176.02304930082204,174.15021046146447,157.21374938166358,123.15157764418045,33.019163297929296
173.33357613751812,83.95670258163368,97.74755526872696,175.28106194463743,171.1282890247462,165.42144373313684,163.4552128115788,20.399837955066676
91.47970860904098,122.72037522869516,103.00651634710721,178.8736660904888,169.75512790410423,129.64446933498562,162.44272367715462,18.897855248068037
38.27933825014399,124.1180482318169,110.36170445797015,177.40359955506477,167.02758333262287,119.29490222132353,167.14925265579473,22.362912807424806
6.796942471682796,89.29580457884535,114.76178070938857,174.85700750625568,169.0248852503086,149.4563449527948,169.00579677966212,20.60118924285718
6.984789619659088,80.51463544630593,113.04562085378942,171.362999029366,173.89457966434983,159.14364666079197,170.87884872471517,17.288833722284448
5.385922172637725,73.63947159978106,118.65670413743649,178.87577407436248,173.88727466418416,167.05482678725537,164.7998069495937,14.757169950151539
23.341842125576264,71.13050091997181,120.13351040268503,179.30757504550354,168.70801434764564,168.67020968696755,163.39683633215512,14.266175127972765
168.8253523974349,70.04818695357979,117.84696418959729,179.83925110296252,166.3728193884307,171.6220401361936,163.39878410618638,14.180982553644267
178.70339907020352,71.93990446926519,114.09504970180956,177.25931700852965,164.31152920571887,170.36984219070382,166.76947756496025,14.177836668807103
177.51965348631634,75.18184672891438,110.86202371696879,178.74126837224878,168.7602303570279,169.95423879516554,165.9193869229232,12.363161107322412
177.30295939302624,78.67390256717974,107.33940545886571,177.51624563747848,170.46745022978362,169.0598435857608,166.39807605450844,11.857872786211917
176.92107009362752,76.87789191656617,107.98976783271235,176.50249752538204,172.56963452529575,169.45058054843344,165.6647328993738,12.030977331411519
178.38443669198136,76.20287536456927,110.14632348945639,178.93073083356603,170.23665775965117,172.4621781196773,160.56443223485658,11.754820327124088
178.6761093266045,75.47881807888689,110.18982707162593,179.4202655038721,169.05553790712995,174.72371252877358,159.34358621145435,11.131290143036649
179.8681509253353,77.4865723607404,108.29494299996864,179.81100243002638,165.70071747009143,176.02725085095966,160.69732125547452,12.43533310170846
179.78850657314516,78.68741686569103,106.04664351214461,178.64815752011495,162.42089857532466,176.0384151970594,160.8843023837307,14.286852524116657
179.14634793600038,80.30737707202853,104.45632853839544,177.57174932961237,162.92328481867972,175.72979612712322,160.41005583916163,14.878946246755723
179.34950361885504,80.64648676109663,103.82798630133777,176.5621785479467,165.7837942498821,175.28491401307116,160.11178418543224,13.683726548809345
179.2395895692587,81.11666494289454,103.34631579019373,176.80235613127567,166.52939712073805,175.90288383062457,160.4291728088691,12.391281125234526
179.98090266430196,81.12573105440003,102.73983738571593,176.6399217223383,169.27759671132262,177.5242466049565,161.05620242139506,10.071451754578668
179.33560921861252,82.69151293876538,101.71825118477011,177.08145354758113,169.5945200802326,177.1038118886213,162.4238903069295,8.92957223423334
178.64736515027835,87.73755151220126,96.73932602775432,177.2628212784974,169.20670517208208,176.08759730022047,163.5727201168322,7.635238880129525
179.30642871965222,85.23459159866461,98.52556812864094,176.68119704606764,168.43337677882096,176.83968767013405,163.98315476598458,6.371613275743736
