right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
179.15546576510204,96.59664659183466,86.82092805741574,178.6924127638069,105.57129843839404,175.4795221716321,171.0859183898434,134.7490154800035
178.28508489474018,98.92199994546058,83.38493502078455,175.41081404408854,108.58452080723755,173.64976990322035,173.50411154686552,141.20649802572743
178.45731527260077,94.7844283305266,85.07930709899541,173.77416529608098,107.88601890381642,174.99945371505117,175.53685547316562,140.03998129728916
179.4149704482546,94.10328927060915,85.35817951673982,175.9914330735919,106.27726506261591,175.53320647507502,175.02454102208262,140.8569003784133
179.97064881055272,91.96050327403987,86.0420534685738,176.70295384523254,102.531419993493,176.59692523647112,175.47091013688058,135.01931111604475
176.71373135941926,96.0468983697399,82.10469311085275,177.08212501098552,94.95856879938432,175.0013153715375,176.27164463767298,132.39749941828038
176.1026691827114,96.38836114581838,80.45227601922318,176.5605685643641,94.74624343080514,174.86434041564561,177.82977521593244,129.696019359637
175.64292739690484,99.59437815064653,75.39853752167235,174.80609412237467,94.13641569166323,175.02616101235878,179.0379038846456,129.3742278358008
174.16494729023734,97.78284237907936,76.56468515383324,173.3343948383256,97.80829990890318,174.06001284085195,179.19351717905076,130.811960700883
172.98641987921602,98.64626381535383,75.34309075305694,172.83176334856935,96.37622650536476,173.84446455773966,179.008128353044,130.81029748114426
173.19856981055926,95.65003672466638,76.89240994433747,171.2450388306693,102.06935973698178,175.18011383659848,179.43085346953512,136.53799199866586
175.70435537998054,94.64285561342034,75.79366840448267,170.2449218680148,98.45894320010277,177.14476694771855,179.80640442980234,134.08805573532027
172.73702111253385,91.19397103760795,80.72128100019263,170.9433145590125,92.79767154693104,178.121004326999,178.97488336172648,127.6624796179702
169.59218655534818,87.63925712679043,86.54722079889152,171.4462341752063,84.87617311164202,177.9461455320486,176.58889398179983,121.17903964463673
159.64972169521545,86.61238331006042,90.63813187606479,173.5486841527049,85.26301135583921,176.97616536283027,174.4319914645231,118.53200118665103
139.69825349783142,87.53480975547554,90.87532498724977,173.93313329326523,91.89611792345977,177.0952520610975,174.2949508992726,119.61516884798078
136.93249238892844,85.88194008307758,97.80488021666383,175.02405408611688,100.42853135845333,172.8838713156947,173.18902337811923,129.69125663509135
149.54014944850064,86.05182415898807,102.08976142315441,177.09453862026018,98.83750314000609,170.0440609288769,172.48970771733735,131.56616832284692
160.13955365641903,92.74271337109765,97.47809434147916,178.06567912404142,90.7215771197531,167.62664663137335,172.8349023484755,126.99787790665951
161.25846454872422,95.71792306580701,94.54963543274238,173.3890125174641,87.2219230594224,165.34566421927013,174.3293129421325,123.77931798477908
164.6429902770682,93.34384539456832,93.27764926572547,167.23833775190175,80.11271847553417,166.38400539425618,177.29432069242426,120.36124332648552
168.97853903786796,93.05775923055492,88.22792913337514,159.68467486899127,74.032761215117,167.41329760090653,178.93624701052323,117.93409501418876
173.24365415002976,95.18119859966718,82.47287102963934,159.68760172373294,66.51281152983263,171.26007612947893,178.53622770966004,107.03990211277952
174.54604531161328,94.88931326718026,79.82596667833626,158.4836506073711,69.94251366036102,172.79575172847026,177.42521357879207,108.52225102803442
173.37754168150576,93.88037897095491,76.92295445313285,166.24283201197048,81.49818277079596,174.78085293174667,176.49753151359235,114.24651459904359
177.64106133213753,96.9544594150146,68.13946706712808,165.88425697935787,86.71230032738625,178.35731446406623,173.67259588432316,119.2723309570583
175.42127287016555,90.14430072845552,78.30565744636823,171.24793106756377,87.41422887745422,178.7543518275818,177.65011068600708,121.59651568096706
173.0199052949179,88.47674604778614,80.51370591383369,171.372511512227,76.94413913927647,178.6151351162393,178.78332055279276,110.39119682434543
166.53337437079094,92.47590136131221,77.45085816428794,171.03338043581132,66.88981856063654,179.37794202414915,178.1808712995918,102.29584660331415
142.85607046813064,88.28319768052086,87.05581881598772,172.90288536098262,75.54232955579553,178.39827467794663,175.70222981553516,109.99562018980976
136.37678530298817,90.41639380458689,88.30004703774568,175.48212195154542,86.61452581535461,176.3440343590994,174.25542470275212,120.14538459695174
164.6580813216898,89.80302863143787,92.43266438880687,178.04192766045708,91.43351087380053,174.72831830904266,173.4537178350715,123.62084829717861
173.31350847056984,89.02912703226016,95.74702331900494,177.03786238224686,91.15337237561127,172.86101136687302,173.01992394141416,125.0389437018255
171.41461943304415,91.22522916779903,96.61715730303587,177.10604023364536,83.52052320586583,168.5033252913097,174.5654957468669,118.76363538782195
172.85894272879878,95.0792713146256,91.54655141534062,169.64410217176314,82.49457182005855,168.39382356412753,175.8513164974219,117.71678684288858
172.9395631266912,91.82843456093214,90.8562112445345,168.75968815919086,71.06114726184312,169.5677693049365,178.36566077207004,104.36742091496083
172.11630291601494,87.55681044543005,93.38182748451919,107.77794990267166,63.476701650969396,169.1530731329986,179.72232325265827,97.00822449039525
172.5874628410062,95.3144860495273,78.18145524710923,148.70190598201725,69.1332935698272,172.15049871308554,175.66426833152673,102.03109186712254
172.88492530186886,92.07829477914356,78.4538520747506,163.0905354514854,84.1113635213715,174.67890483711068,175.33174082334875,114.92179458550473
175.2875414371893,93.3005633351374,71.36648772241274,165.8298538888555,90.23565280548857,178.06462074336298,172.6266596342714,121.2449556509722
176.12346818632997,90.79205525689001,75.66605124184908,170.95268665636112,84.48785163090564,179.08030653969658,177.4147030355352,114.04978018826759
171.41416153114915,85.92205073354108,83.68238332780525,172.81720197731187,76.01713636731381,179.08723876988137,178.8191064317015,106.48536288828393
161.43884599815323,88.33014979237839,84.8487378675489,176.49328366915728,78.67154262476589,179.82990858352838,176.76076501209388,112.122212538506
106.43671352596128,94.01148963875957,83.92141440518235,175.0200794181562,90.71329941040347,175.47167608410598,176.76031576798252,120.34977819664778
145.06765834048,85.92965367962407,98.69480562622556,176.46038492473366,98.99882048005985,170.61814490378742,175.6266814182167,130.67811148695054
