right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
179.30839212723373,88.6740340641717,90.28612874175502,179.7008688100207,89.36189629392364,177.10138185060768,177.70374755111234,122.87747992822824
179.88552613839306,79.77614111416665,90.69771099681788,169.36287089843213,82.45761795852331,177.786644210914,176.8511769718853,121.74302489098574
5.99468211115036,87.05346945514061,71.78620104215211,14.883278328933894,101.61424922543026,10.626889855666105,18.281003744824414,135.21993716278445
11.066070642948079,100.35224476947694,69.13974348078204,6.828405632922442,135.1933783445672,3.4600281616528084,14.664979567623998,141.5797023491218
5.368807712010649,61.765327896468925,125.27253854994711,3.0586533128134357,163.9565615877263,6.132300897629817,1.0925837962736253,177.02602956384376
39.07012020136958,109.52477687792437,73.48203803399929,37.87989991781688,7.2328860886062785,27.19297199796524,31.34677968191453,35.370382511251684
35.77180384889355,124.7999293107027,45.784856160345264,49.02680577526179,58.12341982475104,28.590423734931758,44.76756944964259,63.77880605706305
59.43761524649002,103.000509928917,78.02835748380824,49.270655494109484,39.006551771577634,21.862377133366778,28.149284570962298,49.53379528277825
64.25782764267686,84.04371810170936,97.81889421198878,52.26632392262058,77.78270986947712,13.015141247306321,16.336766987932904,84.52675232421385
119.04985012701846,84.40538526233213,98.93480474674305,64.61240216599126,136.08622731366054,8.09357801276389,12.63598380811,110.43498648307332
22.00641255609597,87.05561763600242,96.62615341841911,27.377962646899388,117.4341061010963,11.726245948088005,12.563490239949903,126.40991546602874
159.22461843708206,98.85960603228993,105.50893576910761,170.54605947149543,83.37751396756616,159.2745777709492,168.58495999852062,105.93315427876882
178.06319099438184,86.06670345635503,100.66631192353975,172.0010437864259,87.87540158031135,178.4081528620205,165.5109248925054,121.41370983077576
179.4686977311994,85.67807925102716,91.84426328871905,175.89560621427813,87.16663257073235,177.53181858601076,177.47329176564904,121.78555448793523
179.64767913496902,86.82721907709757,91.45020375392545,178.13384883027683,77.22123892129426,177.85709541279218,177.32229644711737,110.23587735240304
179.90582592888765,88.41734462878176,90.0883258407543,178.23641439226012,77.64575332257283,177.48760284024218,176.65470453305537,104.41762274743215
179.47887752194455,87.56518625998845,91.00586948261349,178.2524923850611,64.70966675044933,177.8896243043112,175.1322512716101,92.10052966018651
178.97208470257013,90.59160938736734,87.58471334119956,176.74676230863355,59.46164331166459,175.8283204308235,177.09570236583787,75.66217594825416
171.0772947243835,90.50504933221978,91.86388407502216,177.55513344954994,59.742161912217526,172.99846144177576,174.93229458929684,77.26080981751419
170.09568771504956,84.77927572280024,94.33978628115557,169.7541772822201,127.796266772154,168.8340396772638,175.58987098361473,131.40253117845413
171.69158325400485,86.14314973622842,89.52932706124255,167.19058057520303,67.17660628578113,170.65991870138188,176.06623969821788,76.11927151966545
172.1685272542156,86.36913846476634,91.07396843861954,170.84057525409068,80.02272565656912,171.81905382474602,177.0385590779835,106.00963423927169
178.1054733056448,85.30423872750441,92.5518267169968,174.2260252403982,80.18725557857903,174.18754142436043,178.65743130666763,107.66444198260257
178.85522499537507,87.36107000953895,90.6920326058173,175.02516676278097,84.60547406592835,174.9884446768236,179.82998507480696,114.33859497234877
179.7327897019,85.85019965180886,92.64255346300541,177.57348105800045,85.42942477599689,176.64120028716096,179.04074812416673,117.00637878416396
179.0591174652333,85.77084488923327,93.1795829884312,179.74209285936897,89.98999372464522,176.78784505612455,176.75973687592435,120.2300540365398
179.00979327598162,86.45277528411943,92.39910206728416,179.6144652972308,80.40910918479764,177.5716034097737,177.2340908828905,109.73328080489102
,,,,,,,
172.8056271797359,95.6484527513684,90.62139897351129,165.6597550443102,65.39341337003717,166.75991685408124,176.40779835392712,100.2303204247932
175.5044288545814,89.9288458914123,93.93527328843896,95.7547491057234,60.98542540279201,167.53174528738356,178.1634432975644,94.80052675356504
174.76336152819806,94.33481851354932,86.7947831700892,125.08833768796916,60.24697268392916,168.81531817187343,179.67130528112105,93.43026322726188
173.41877109261145,97.12026635836669,77.76470415205068,146.6430952521298,68.8261848976151,169.79122095641134,175.9099845383172,103.14126664912408
173.96190930576228,94.3891016018106,76.24753793158965,160.08860848231697,77.57091774426895,173.99090015671052,175.24622685536988,110.21479683840468
177.51289448333347,95.2703804042749,69.24976091848495,164.62712028401933,84.71199523446683,176.9397626159444,172.14136149205322,117.81636008429575
176.83456765395002,89.54089235690145,77.04914367472905,170.3322674015677,70.97095853330319,179.21272891463943,176.8634217448047,104.82831922964459
172.23634736803064,86.68401397870309,80.59595025427694,172.12115492921527,71.55995562185664,179.4725388624385,179.41431288326567,103.6987958314009
159.53014586402753,88.73040680320621,81.35739846362038,170.9150906813914,69.14556182960025,178.31574442338047,179.34497762994988,104.45981167040713
141.91384715256143,91.93977625703013,84.05353261803486,174.69699472680375,85.33316768695443,176.97732354259614,175.91625428146432,118.67571305997933
134.78791614040392,87.65937830769023,92.92526079007553,174.27865805030757,86.75135758396699,173.37742209622542,176.1577919618284,116.79869373851324
162.53761148160407,84.75782538604021,103.6780048522719,179.64673704766048,91.87929890011876,169.5108205495358,173.08509797556476,123.06386184888825
168.8722661920895,90.93301263022094,97.29648208211472,176.33404899388762,84.26228110049593,167.61530237007148,175.61993656859397,120.88590501936667
