right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
173.82723483251513,83.94577617944256,100.88359424516136,179.98231764219977,77.2195184503113,166.30087008122229,178.3971484000525,90.26548670011879
177.9462575173237,90.2198262160637,95.48285989730186,159.11026308182716,51.91409472798017,173.60369295051677,172.56361978354988,44.22693917957145
174.69978225044565,95.46568973973275,84.48732371990688,0.6342646981710407,172.91374298578933,172.25613795038265,177.45845247760636,12.022181981982301
170.3314254748591,103.24920647525252,83.62033911302831,176.9650719651126,167.8642358692362,170.7677040589136,172.27853024497725,13.803839877132706
172.88897057085103,94.78944662959783,72.86360849098746,139.37384035123898,170.96812755930233,176.49956503726398,173.90620425674484,13.455025725708625
178.41587579148882,92.86087672772041,60.9154287498109,155.44645065836278,168.23734391238992,178.67418396319977,165.80729488626034,9.116652328430474
178.1042386805475,95.10345129579676,59.956560505405896,158.96856901264488,171.80093981578537,178.33454043865552,167.50116227101623,19.37158514671802
172.28480644580293,90.58150305734718,77.91664964257683,171.42812461965272,118.7983002766611,179.29291298788678,179.3908924194326,64.38092846810109
168.55309242836614,86.23764301692226,86.0073662498051,174.5866156567703,41.34850614979757,178.25301972448332,176.74182532411376,63.853230551109775
12.549033232134732,87.3616767753149,88.19501806781187,173.02400990310983,57.77426091534175,176.58861672378777,177.98268574405762,73.45874424795532
86.25839525081282,90.38668601411653,91.20303324954455,177.7040018457629,37.12082786564653,172.56871717347536,177.53473649205705,40.304284076848376
157.00261074275224,83.64782647056384,108.34882681171155,175.06962996928965,176.56865338705433,168.12145692470008,171.89325637133462,8.22789483041128
168.13811368510247,86.71722939074944,103.52961752427194,179.21085893913198,67.98872889445289,167.66559854712366,174.10711556698345,94.7131307365842
173.23802233977798,92.08139895239256,93.68290866456914,177.8837485192971,60.59220864977778,170.50325053223494,176.72962746802156,85.37087786949161
172.4290642977703,94.69005990229573,90.60483967422071,174.2051501855874,62.90285678553304,169.93528397913943,178.04054982883622,80.83391457494994
173.52419629868518,102.01152577003563,81.27476601108346,173.78396345461817,58.53361168998329,168.03003703574024,179.65532667692688,85.23229958955447
171.50322295171324,102.84699540307471,76.91714636244235,6.181067944034664,46.06133549941242,169.62467201018575,178.02760765538193,79.03270381160972
168.04732873907872,103.17397469394336,66.13435680205409,94.55633815779687,52.981205501726535,170.62854292528345,169.36049018825744,85.65399374260181
166.64578609534345,111.1961705655213,44.12256092902311,134.6287431897291,88.94160884454871,171.8363078357232,156.2184201584038,99.61907420244614
172.8430021693872,102.77577982572342,30.345027706847972,133.51930527942727,82.97550823213066,178.03520489667983,141.11166984457958,121.95912386136479
173.83446266475966,91.44562007060722,59.89842967663369,156.0379419984499,53.72814073069181,178.33379928454346,162.8776738088492,78.4177606459741
151.4077505796149,92.63357371370708,70.66248364574346,168.31906542388282,66.23852197624932,179.15735284287567,173.3450772638105,87.92192013699226
141.25261111640953,92.93185709859186,78.2116539007567,174.24608338464114,45.814819394741164,177.13050714229934,178.5963173000669,68.42205587271313
27.373813277576552,96.86729079042695,78.4289130424859,177.8620640880349,48.543652640435695,176.98742165393585,177.27134991696903,76.65677216006225
69.10829012981074,82.69174505927646,96.98625887867536,177.39716281749944,92.68909984608814,172.32112001396658,178.39659948311245,57.56345751838978
161.01182305608856,87.32898017893886,102.00932053263682,179.76241856991908,162.6653525540485,167.4324175165839,174.7634041554678,16.447463041637064
158.5207717028248,97.68152211716627,103.63554423502268,179.22635556931968,128.4466378801621,156.24142976968292,174.45341995021877,18.950651589842575
171.73529640833155,91.36751736978121,99.72156301304994,177.68949616187882,160.05515803210503,164.13864241294738,177.20597398067537,11.14150343817672
176.33834259277535,96.83346114866215,91.63474657045651,177.0146719413865,49.97021685725679,165.99640908927486,178.68173591582374,69.50320503392321
174.6476889013458,98.89675654756053,88.74004789261211,4.318564368328697,169.7422641618376,164.73972765119456,179.28875870166706,23.512865268405843
173.39018558254318,95.2874339804434,84.41303843701273,8.9882193046123,171.1888928671903,166.85502326761562,175.67241994742923,6.108821517562385
167.41196574138496,99.7517265899915,76.72589924027668,4.755324886225666,39.83096815945264,167.86583979769082,174.4840681415616,57.24250655619954
166.67267965998738,107.59532269875703,48.959663016331405,135.59206668349526,78.29240153623157,169.57689288946239,156.6676654986673,113.1353945326544
174.4647186026236,99.56769231905098,45.256626747584086,142.54034111665135,71.55046130409106,176.94217621867944,151.43036923061717,123.00026064374049
176.82897680637345,91.29624048313447,57.62680995338622,157.0831528023621,79.2927182312653,176.20370330339142,162.3953883479926,103.35431091887074
143.41998323632913,91.06449170164254,71.57672019695826,168.0862473795911,66.83916855962431,179.0291315006187,171.55681648098414,86.42115035419987
88.13420279658163,89.91519428529104,79.95295600195568,174.88705748767958,69.31031674028576,178.1013497850142,177.09746202336996,96.91612358957502
2.5960238221584144,94.90945940238625,81.19932800567311,178.28514645825388,69.84801773848054,176.5011053183127,177.74173706775926,96.10650183759316
126.48671741047976,81.4624083248645,98.22721922208831,179.28945170607983,77.43580098963578,175.86005066283303,176.13563782070034,112.17324405068206
170.5786593980367,85.53937670692292,100.15695998725084,177.97506507092638,15.995207687706296,170.83529012140298,175.34723063069595,37.418112029940666
174.19398536201862,86.73529348448423,100.27018898400502,179.15633540111827,57.75765562783292,169.14531081070572,175.9794815377139,96.90267653968584
173.52530608899502,94.05686596290445,96.0176708462912,176.90486357030767,57.79261746594971,164.9574036535332,178.2790437378328,93.11290168706074
176.31711436676198,95.51169874012245,93.31214776720856,168.48031623069315,56.60674394301671,164.2097941872638,178.72534762031535,87.03454375711397
170.4523574711882,101.04385877390158,87.11589790101122,160.30539001199463,61.965022896334254,161.62597748524354,177.57142571963865,97.70618204803148
165.805610830202,100.46196803739838,81.18597684985512,85.82001260424725,56.254402901484,165.79662812960743,175.44554880495036,84.91912808890325
163.08117534142306,108.88191441190453,55.576225978852314,124.24219507082906,59.52039944671174,165.89372943804713,159.7711814945134,99.5107502346068
164.6912086867591,99.62538066082114,51.3548908337429,139.2141237478142,60.12154030480749,172.58247136389443,154.34545741976228,95.59244265793882
173.4804127784813,100.19315018443497,35.18609204172821,134.4077054704872,74.49068486787536,175.9539816646147,140.0656591680736,113.83055197629582
163.304064224967,95.27430866709312,62.125471949703496,157.8855062384611,68.89564264515927,174.0245027667212,160.60405394674987,99.68955570976482
141.09492854151827,92.50671806347053,76.86723620335908,166.64816507034868,61.7786507816694,172.75138852632145,169.95831835401194,90.93157816482676
106.08740775100632,98.956880616518,81.68906401066033,166.67348220439135,53.915897401468335,168.4338091975055,176.84645542403308,86.81236137834136
115.51584734165685,99.82717771704802,97.08956046381309,169.15486666350546,60.65284308555774,159.52967724315118,179.50046528690154,82.05030144202226
116.27192143072615,117.35119086483532,103.9304794685886,168.32287352955228,12.143561672613213,136.5973145135954,177.93645722788239,16.929757878647706
119.34684513625147,119.08832341123671,111.57942909624154,167.95850336453074,173.31650210906002,132.0510538986772,176.36146305201297,9.775937399444226
135.76716117224365,112.91613565787715,106.99955845506827,160.0238168436686,165.20758089229895,145.89252897069858,170.33148956031712,21.25292202766948
149.38439629203242,6.9164131035170975,145.2381530790796,138.887848705064,137.9154263670973,156.0785275220914,171.12525128303898,26.472710182267665
135.75311082657754,63.05655178248852,118.93759618568927,157.48217328940586,130.2917313347541,171.13239625968114,158.58147869218098,28.288886594947236
129.36706398463258,83.59134932013933,90.01273379061348,141.65533332381716,49.41354076434992,165.50243235185408,162.41221560691474,30.571589947824727
151.95414529780314,83.52430750935804,97.82626701807945,129.5893313420693,171.1185036638828,171.05012775505386,157.79160226658664,62.242966640629305
159.13051941130428,135.4758447685344,66.08399214766159,131.65784448390244,143.07228507713776,177.27625403237022,145.18093299138286,45.71903556149518
164.54762698086785,179.09028948387655,30.091880809098672,141.61011483920603,7.232288450106638,176.73660335605254,152.21799014465813,43.1929506591612
163.16471441441962,139.6243984955239,19.85318374859479,153.3376331742453,55.13073597302236,170.43575621724057,162.21969495432057,83.43966163472356
