right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
169.6694072147781,83.04259308180504,88.38695199251049,171.69118664971938,74.56830189000176,179.14762050378616,176.30627424092964,101.81012364934014
109.79939733343906,93.7010501540145,80.39902184405699,171.52611543036073,80.5486127404331,173.27957627315934,178.7432469531543,110.92512943122256
8.442104908828727,88.20137557126854,83.47427261659436,174.02673792738696,65.78006478004095,177.2025413589511,179.77698844066384,93.33343725291473
3.416677538310324,87.8324189785295,88.83623040412789,178.10901785948647,64.50016552216205,173.36362004564762,178.46111231362516,92.62747421195962
1.1502242920644459,93.23394051204892,88.74148393809088,179.7627632839326,64.62406930380128,169.42877208822946,178.21113065390517,95.14899971478633
162.17176434713892,78.5562992111775,100.82443854269258,177.89830990556715,68.47259553280756,174.5070177960381,175.50009249209572,97.8064495669285
165.66264601709756,81.1780049907857,103.3438594931257,178.8638666857127,73.5494049892656,169.59538158652154,176.2811319277326,101.74178492988244
179.01994232857442,79.14910221515679,96.90470336434203,177.83743049228084,77.09177820834009,176.62447693892855,178.01142417274434,103.9035561521003
176.5084940245693,85.81763666775706,91.0676338551653,175.3567385680943,78.27193071972518,172.96493544686396,179.74796714502784,107.36987686715193
177.42767945518767,94.49677462521113,83.67994196191903,179.23314934723155,72.6144853926867,173.71596046131162,179.61120188938344,101.83974313086912
175.25455230963874,94.69313004827913,84.85365347665045,148.11277934976013,68.95594532049591,171.8777464801768,179.7952322815323,100.03182487130908
175.62277045536956,96.69681369965274,80.7306656786388,3.4071833846949433,54.017579597116715,173.95061589710005,179.65061224112426,84.36363890693666
174.78126706967132,98.52823849858233,78.86987297037335,8.866545942969106,64.1017361878392,174.7258276795569,178.052748278591,95.66185207410855
172.60245940771065,103.45345224744005,70.99104282839882,97.33344864448094,72.94940380712444,173.7814115283094,178.3862487599337,105.63220415429984
172.97767595758515,106.34953748835812,65.91601002781928,168.67333100067523,83.5460471039914,174.0935288565468,176.45068644006733,112.0103330149399
176.10254494707263,100.52236178547001,71.14989047127723,29.110263957725806,78.83654109595008,175.4922032541128,177.57215297886844,102.82825789016425
175.58570492556356,95.66629699387633,73.3982839971776,173.68125514086663,75.47405352806791,175.95779705322943,175.55045106019378,96.44308835535782
167.66101233934526,95.46146409113963,74.72566092061045,175.156748590779,68.00936212512532,175.76482452852048,176.4032777870119,88.17874888185172
4.931428202120531,91.51340759297317,78.94310289449047,176.3620601989159,66.50613199150746,176.48266878559906,176.35951827584395,87.13918425388158
17.488999153456884,92.76219893729578,82.33578682811583,177.64634179827567,65.42734092566376,172.5250211756463,177.74581294404143,89.29320639283523
7.949413396609618,82.06863392259197,93.81775179035327,176.42289219148185,62.24183222960485,173.9985955879417,179.55150155575797,86.5419402215689
170.58487413089338,75.79611928539302,100.72196681008666,176.72545440722357,65.94716343097134,174.8258584568845,178.87611154464372,92.26747074882552
179.60009254955543,71.50057406710548,104.82755508576236,178.75686007640928,62.88228618316944,177.06120860768056,177.16366091963295,83.96116536290586
175.86551109496097,81.5482629718259,96.65414418797394,177.7252705516062,62.58433977973132,173.0670549361057,179.41927808649422,80.51002486221589
178.27130695573686,84.18487338780692,93.01678497808905,177.19856304986905,56.08674509339363,176.27815800988648,177.99818485915029,76.75951355470131
179.5741155967801,80.36678798250884,94.75564098629019,16.267867202938735,54.184601526388775,179.08874931852347,177.15599323222807,72.2512024211802
176.89173783808153,88.87482436594696,89.48237107224855,1.3506345300958282,56.79604091839668,177.1677734847552,175.3426829904486,76.57124724227755
173.51260999662202,98.23328956909451,77.73951452502168,15.421599401577732,62.50999817538474,177.91220794818133,176.54885538046295,85.60443966274318
173.54369324951918,105.4609454819843,67.79284049960421,156.5479345023915,68.29555892948379,176.4929884206233,179.98671474450575,93.53530990188398
179.5574598606507,95.67529734184194,71.97762239224298,164.98499269859738,70.09541980275488,179.80622624194964,179.2546615304061,92.68488895721775
178.16194968188782,92.28008646371404,67.99514261351698,166.72083163951706,64.66726595698499,176.29625297896982,174.405590274333,84.9532372989756
156.2743197678733,97.42236485753587,70.40116465971496,171.46943915361697,63.46802358398398,179.25653630589775,178.7152404896325,82.50828171979322
64.12154247738523,93.28816218667781,81.88195544989922,177.02532832818886,59.87577815009537,177.2427573542447,177.7843745066818,81.22076374141336
40.44456464670348,87.89378912282825,89.49731475320681,176.90168218378895,62.479550971091435,177.06649465079613,175.53552743018227,87.13794037017115
130.32902560757987,88.20183786490051,92.02202656742486,176.5199745346302,58.23683933512159,174.52499001491722,176.91393952441393,82.48346231134703
