right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
33.52689178457519,92.69324335754017,99.90214011091871,48.523774942579,179.5207257828488,165.5027857585356,160.93934141420658,25.11112268237845
2.6983765238241126,84.85478785931176,118.2351226130607,85.00696401311706,79.26319963417846,174.8680580157389,143.53698412311292,107.41436602975594
,,,,,,,
179.49477734120347,85.80722090326394,93.29301652592676,179.558670027969,71.5899609837159,178.30226491055151,176.74194427588924,104.17082578847982
179.2140119653993,85.89525960966782,93.13727679718465,179.77394993124335,81.10726251261015,177.938383591836,177.16298741358509,112.07953868391482
179.57551277142397,85.60252593482424,93.81883519404386,179.83857179757175,76.5662544885853,177.65151043954316,177.06801710428067,112.61993288575934
177.90383521888515,87.68574880722146,90.97817110087271,179.35412064247654,68.98957918101394,179.35324148790218,176.94143015594773,103.77716248977151
178.89129373312142,90.36993700948267,88.15092376695053,179.69213912556486,46.79736627086195,179.40255695454553,177.46975364166676,74.36909795459897
179.9585513621139,88.29230772654648,90.34271136965748,178.36611816817467,39.365151004460465,176.12519428999457,179.58014439453066,67.8245453124091
178.94973982408445,91.42282996470638,88.01261313935738,178.8920461768616,30.537483543854787,176.3004009625289,179.00611241657683,58.03222583071142
178.95621307010288,91.13795031309483,87.94007995127681,178.4002514008069,47.251762591768724,176.66885601660053,178.67271772701707,75.22549368854072
179.70653473562564,88.11438136305915,91.01348210341524,179.34860525858792,58.16622800803468,176.6310857499408,178.29723909123564,89.89364252510406
178.78788278431307,91.77346422323645,87.31494380475215,178.00401983087656,64.88200365102027,175.4369029821846,179.7222859040483,98.8296723632655
179.43613550576967,90.39380396327708,88.15853615746465,179.64068544731023,58.73346321555037,176.58997642253232,179.19519968522118,91.75990553972393
179.5652986507054,87.7905478656793,91.30588656648166,179.1489844506619,45.504945333978945,175.9653081825092,179.1817901798978,76.9327763347859
179.8087255586077,86.84082467985392,92.6612199487202,179.27302046482924,44.07618557851396,176.29899059306717,177.90551127733227,76.71037381961895
179.77975479345787,87.72014849009571,91.30290677361171,178.84376425462793,50.151949782594265,176.53132067226497,178.19376962261055,79.98040895270809
179.45521978013596,88.96498749343367,89.82171559696286,179.77561608328168,60.699777105787575,178.1344750508903,176.71433503694183,89.20076049886582
178.59708007108645,86.55304130609377,91.54685808992849,179.12493639047847,67.58412199229141,177.99931435379852,178.86061567266623,95.87174566706904
178.2209016193688,91.38016921507402,87.4614200479067,176.8878421902255,60.99507128651152,175.80691902879488,178.16662755126043,90.67532289541019
178.8960545891935,92.62540657155736,86.33186091716964,177.92025074244128,49.65950532780727,176.59573655962689,178.88602921575026,78.1963321422369
175.09725248168093,90.90031763301033,89.53827881994852,176.4593526397051,36.637282490609756,172.96145362358524,178.02023853311167,60.5913506398817
177.77658187635748,91.44377119504229,88.24965332977118,177.70839841871918,37.891046584000385,174.73604268221126,178.45858986812016,61.971819177551694
,,,,,,,
177.00230182567677,93.17841431697698,65.68736744088967,158.70872697251704,72.52833567505223,177.50851739615928,165.25087618659185,98.79269084190878
