right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
159.9557530924916,69.49441300229684,118.29782565833216,171.00573205973163,44.46478235179716,173.05195640559347,167.24715387428554,50.05101858448647
165.98416334655903,74.32623004924741,98.62268696676966,176.31586439539902,100.3349726018107,178.96993435508128,177.48888805992183,45.71859486900174
151.5409492839149,87.78004704651744,85.88176060901486,178.4925401576102,62.37528402464391,177.58740575414146,179.13533272636369,79.89845534744926
148.9306172645937,91.59386147742406,85.83062005795722,176.4824206076726,63.40607418050261,173.37936641679778,179.5396673813404,83.03853672964547
165.72559217729238,85.72859154376557,94.44790691506466,178.86897886936674,60.1771009149504,173.41388005297677,176.76582883785557,79.28946176120768
169.18766602207037,80.79509505372106,101.791054427777,178.4365392776603,63.55422469366061,171.67894155394563,176.43325981005867,88.02863821903831
174.9855936899951,81.6858137285034,97.97237091542775,178.5592067974904,60.5006520469998,172.54594768157435,178.5924714700941,85.9676781100197
175.6359325687488,88.43612567547274,90.72947256886249,175.53739968257278,57.64272377104379,172.92522530388445,178.2430683135923,65.9705296481212
172.51658007295734,88.72222124871404,88.63705576710669,166.42384832021614,52.201420265515445,172.38320050346792,179.03424194889087,73.11319694225534
172.0579216822776,90.09887197509417,86.15436995098943,162.34715293861424,111.97051357733233,174.81583759082548,178.2519326719762,57.93242521894481
168.90993623856644,93.16102138957523,82.2444588026947,161.90442182498484,69.99161864424964,174.6237330170776,179.84070309238444,95.09881533544208
171.03896548420533,92.07984494916862,74.60259461587643,163.02005276473747,69.14050886637712,176.52343746753246,172.51624284234134,90.84642240257418
172.9883142982299,88.09833904260088,76.17068378608518,168.9296401657034,64.97198036978202,179.85495006086322,174.63413660417044,86.91186533452178
170.05427052978166,83.9000764548227,84.19217495566483,173.18249458273004,61.11331139335527,178.9937884333898,177.989730527227,75.80666515167671
162.75809548381997,89.66499363769823,82.62239273102699,177.23464156903808,66.58571088400278,176.45943009340832,179.79157310277944,81.33657650398871
146.12575438630873,90.25921848703737,84.6671712344019,177.23901961388538,70.04250485970593,176.1048932695051,178.53925278055237,85.78588401078615
153.40133665721808,89.75932199716927,89.48859307603703,179.49431640879888,69.66529765328775,173.46460751567176,177.37528362398785,90.95593125165018
168.102729989813,82.53717441366776,98.40931825694395,179.36964058382193,69.5864207591115,172.7662790798274,177.5992691163949,90.23384602591194
