right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
179.59374125454727,88.55185341268235,90.53194124374465,178.21983601554663,58.213252034383615,175.19314482727037,179.4843651270026,83.48617235704175
176.94615506725384,89.71203154876994,90.62096838664542,177.6773264398984,57.256502665536445,174.29670434311132,179.14969048562128,83.74814333201255
177.5871809676988,89.96187130261015,90.3311635326798,178.29750061641704,62.37777304678149,172.62348540124418,178.38294909633197,92.21636215826723
179.4639101047473,88.524603762304,90.81418305572879,178.4371607290741,63.62527363579136,174.93653972125776,179.88849103615414,94.22975887017645
179.5547514743247,87.71522988889895,91.42627031747202,178.21079903426718,70.71128765989393,174.9723978482032,179.53362587020038,97.26718891113313
179.6356658989168,92.6511491129501,86.28147918211069,179.15153525254442,65.25098000712468,175.6212994997888,179.44361748710082,97.5221208595222
179.8342626809832,91.42022406688996,87.72714217167005,178.62927460917015,70.56928672429152,175.29120869297276,179.35320293979368,102.71047737208335
179.99177423631818,89.5462073028385,89.46497859963034,178.56060118555354,59.2402515920779,174.91054796991662,178.97392743047453,87.17994472089718
179.57212698037975,86.98145439169386,91.67988213924713,178.5617910439441,57.39447796206348,176.6821246740533,178.65027388661218,85.67976627969709
179.41949983651566,88.19648111258674,90.4404961579994,177.88794953964785,59.777786661944496,176.51057281278202,179.679195811274,88.67346726415533
178.01754497408896,89.07502365915236,89.94202482412658,177.18987144201793,58.100870540737915,176.12943349103523,179.7119007835084,88.97899623946782
178.97153661672922,88.25419068403943,90.83508560948218,178.13826416616203,62.08102281322092,177.20598518398583,179.4914097961309,89.04481106090745
178.62893140313872,90.00527236944198,88.68009261590329,178.05752390306503,63.4646128961903,176.9987236023097,179.74889821964976,92.0482451195708
178.9038525984952,88.1197800442383,90.49208574933385,178.27565061178316,60.118475179738944,176.2196295176917,179.90879378433485,89.40561714143301
179.20031281287606,90.91676843896053,88.19654014184852,178.10912505702916,62.07184061319454,175.28581678501615,179.2853325735379,92.22576559964627
179.93652456515647,90.07913232919684,88.48877947298998,178.1465669346209,59.813705105251394,176.3766656100526,179.7674344839138,91.79580077621719
178.85072182075825,89.40602085776986,89.34351683049005,179.17883217562564,64.8907217566589,175.72558695931258,179.66159079852113,95.49692444206863
179.8325442799275,92.80779189867218,85.70096473769922,178.70698627006308,60.46185532257707,175.59761993332577,179.42733255890508,94.02155187386664
178.7687618861165,87.98472785830764,90.133694336713,178.45650866786303,59.89106755840022,177.07681904129353,179.44836263893777,91.53170827056448
52.72945158910369,74.35045357682046,106.57953024360268,14.898623650665932,172.9480644964886,12.221002896249912,6.983824947363418,0.40176129280847134
70.42342877901663,61.69285274164282,122.31764202753882,16.26485875843131,40.5770312264188,12.942350916937809,12.21993902603399,25.420839797802458
132.27313938767927,44.27539813530424,142.45327771670415,173.04970925611036,172.85031861560444,5.68018852553868,10.567436393537504,168.47803179155412
110.51683725850094,78.61959670700931,101.80236886014927,25.533975560007065,165.08813082701974,6.86189584916588,1.7767340092484836,167.36454719698077
,,,,,,,
172.15679158847462,94.94521907102892,79.4164890563438,134.1073473419104,72.75152049073415,174.71234651478414,177.1971926661095,103.7866766417639
168.1876869359797,101.29163077304493,72.32919094281452,138.6896810214158,70.89767900831932,175.01085825571363,177.0668949640846,99.74384558592038
174.72722838457958,91.32829024753087,74.70739887475018,159.78437009433148,76.39531269013877,178.9211909613179,174.78254025235412,100.54974207806339
177.30880370134403,88.41344781614836,75.28838592187307,165.0474995879692,77.49184641251878,179.59303974471104,174.1722183215035,103.34908728178829
171.87740996096983,88.42099916996301,78.6978444769185,168.74650369787437,76.9345474255268,179.1467680766469,176.50835568148483,107.46848097361126
173.62505289044054,89.32577500268583,80.73420646552199,175.99539408891147,82.2490600925364,176.45830670982488,177.11379513145147,112.77741457387464
17.733150753618,91.68854439466024,81.98615206985899,175.26703427129928,81.49100806771449,174.85603584488447,177.90839272501785,110.09036488012282
160.1321071466521,89.21426723546944,88.70596726301073,176.02041495990306,64.7600774099701,172.5066586498103,177.61623962984996,91.59312350844185
