right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
173.5412208277744,101.89582441761567,68.11298192934414,155.6468936379922,74.19402538592513,175.24445968624656,173.93611097521548,118.89802465184525
176.93220049311415,102.91368727903905,54.00823025403691,150.97478094395106,94.96433591747726,177.371084048958,162.2342943389108,131.8527829900055
179.09624849698366,93.18392774656434,80.80139896254572,176.6291980666851,98.41590704034505,177.12632131386,179.48989402576785,136.97139902418436
168.73152127446974,94.19198181396719,78.89077008684565,177.76098962619267,90.91012284837088,175.6509159385163,177.21137433613995,130.09783730567804
55.72136188012871,91.46327886235783,83.05245306825192,178.02263808089234,85.57204429028693,176.2342522547932,179.0744994829316,127.39564749957916
40.91586976648563,94.65096802602318,85.64225491645264,176.9144230330075,80.92657415147873,173.67908514854403,178.08086454297484,129.96510885749228
131.0212337746408,83.33410970244773,97.10289332339693,178.4713406798785,66.69877095661225,174.08701312786303,177.68866670992747,129.34819071382606
172.6606989057782,79.97478855857331,104.70367877840843,179.8894168536769,65.31185331076959,171.73818050888076,176.35932441923455,120.75713058818849
178.1808883505669,79.99184625439797,102.98744716216476,176.9990792400249,68.83333457742758,173.655119545329,176.16620119470645,122.66373199759266
177.38773079546857,85.15933926095543,97.39434320145136,173.61448727941553,63.950610617688035,172.99997509978576,177.69737920567306,116.71561439232863
177.72967646899963,91.07333605518697,89.55537260775185,170.9207779893227,63.91094570353548,172.82914543966464,178.94989983640048,115.6241668460209
176.39349596233794,96.02255125250198,81.1960876974591,14.753228366235351,74.42776838694286,173.55575184855894,178.93734585736468,121.3462269211625
174.4640690892546,94.92654022088723,76.44867392173461,86.95888593519868,77.33605765160874,175.1474569290518,174.4578155176673,127.03554696082014
176.42909011998336,103.9872032721614,55.644764501008176,150.8619927482705,84.98632578504169,176.68350738758843,164.61622733701026,129.10831621579777
179.65950351252977,94.57843798417692,60.4014339498386,159.84542814120653,81.34085920247858,179.8445474212264,163.32117637232133,128.6428802680462
176.04769804203298,89.81277291372503,75.97970725129191,171.68765210455484,72.59157072754516,178.80745532080743,173.59058134884143,120.42176895577106
162.84235264679756,90.3712351413684,80.56513733150602,176.59691306775284,71.4070165495159,176.73352661498708,176.54048763550395,113.37928411814298
15.065254543104817,91.60005368046345,86.88183365261557,179.16532833759206,68.54268262727705,174.64657744186695,178.53748540071695,108.4334480345072
