right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
178.16048856960734,90.07385724433199,94.49713924046551,179.67651335188359,45.20550474373978,176.94199602809894,169.42917461509285,16.036388456934937
167.95591250754822,99.11667206756282,94.99957020933468,176.67980656599232,39.56116704279012,169.4192934114678,167.93422026423283,14.988279007092228
174.8958468885652,93.9096708627061,107.42889669805837,166.22714746278908,45.59709151148045,165.27128829996983,161.18115142322583,15.41780575528765
67.30577466752034,163.63566508378827,128.24643125331517,140.0830461475462,43.059217429666504,61.8050269040982,142.75146015600535,16.54895387532017
39.133245333361685,136.9612794584447,172.35313475766839,85.50252620806816,42.48111264590256,39.356684388988576,95.58222494101254,17.312286529450855
46.01809123909507,147.97459212648545,139.4825150718632,129.18748590757244,42.796405314795756,47.533635514263,130.8867209868262,18.200546123360393
34.22987137432637,132.6885271865147,144.54549103288633,37.48572481642699,46.501690595440316,31.772940470339144,53.90351778191346,17.59327100021915
69.79856257271979,168.811933402607,170.47798903218836,67.25084487479151,40.308141969010826,68.1545053840424,78.68899184636757,18.81322086276165
74.30911758251001,179.5703949325235,166.22541050369705,92.82412268478197,41.173868334237646,80.6907685746952,101.52477181904986,16.149629986391044
54.737213311123355,159.5598712385026,170.5951587019727,58.51794497162082,40.07002200955917,60.31597583920777,78.73496423019165,15.27470692258328
50.25974783408938,154.79019400000226,144.51231584959484,36.22732552642228,46.631864182606435,47.424350826497594,59.94861802275763,15.757916335117812
40.19101561946457,141.69834847426023,151.38106421642317,36.33225025565392,41.41912322266068,35.028805955220584,66.95242180224312,14.733103864270728
34.53833563097609,140.3119043010959,129.0352770844155,18.867318431351205,35.858362920385304,27.830664839001525,48.74393627066479,13.457991179088431
27.76961566672275,136.95297128444045,136.20408728151725,16.684760005338113,34.84777270376784,21.697203424967988,57.07149661945935,12.628606073454351
24.223335404339313,125.26280506235014,141.148602287379,10.35826513995204,35.067386394964664,16.55388068172747,56.19661745062241,12.240972880651308
23.09322187800885,127.14048213058899,170.02398540869677,25.7141728059716,35.794058526078686,12.443600888745205,90.1402918182904,11.512357936224923
24.346992961589297,131.1107323819231,167.019568325723,25.710378030192658,36.76410391364425,15.451905748225215,88.93407381665372,9.64467386069212
19.289890270658557,122.70807270629047,170.81709345173914,27.305312592594078,45.22095148529861,9.736216363379395,90.03891033664577,11.973123418893033
16.394842396030786,124.97341645605256,159.78716130425013,21.989485575732488,41.78290513294681,6.569664415173532,84.89437230283193,12.845194705455878
32.233159519189236,136.76638285375847,165.26758679905197,26.607571988981704,42.66556275581404,22.10395454117644,86.98324876732529,14.390009276691494
26.72091255455117,136.12885858209663,127.71064975143582,5.143288945807408,72.73179987707738,20.330110628273054,51.031367558078905,26.755777766855203
17.791417723085143,119.33131199111571,119.74630178600451,11.11210423886591,40.61837434700222,10.049423666047508,36.588826341045305,15.568871397872481
137.5834363298516,115.70858101534589,158.43460819751706,101.78652730979258,37.17048725489411,136.30793039574348,117.83736583926913,15.61202125397445
131.82625604777812,127.45228431087641,144.83793054349138,117.23745161461349,39.53886146712465,130.7174448452752,126.47521467447031,14.984288957775705
174.2543429092775,88.75722573891201,98.25609475375694,179.25790413862933,32.15947597445967,171.571028757244,170.78379302125845,18.1636928903375
129.5583133344262,127.34490152708807,124.89206899573688,146.4720254865997,25.86829198942589,130.88491632402466,147.77924287638461,18.08236921766243
170.35588794643922,93.84996344265423,116.72669613591276,153.5490878504329,28.89110629009173,165.97450161379382,154.01422250798635,15.094400226942827
37.57473156415663,142.54323688571233,131.7532192287401,143.15878903239593,26.045264107755525,38.787978793437304,141.607146763042,14.084654457948611
70.45564009750039,170.02496975576108,129.2246594869693,144.34466950802616,26.768155363271337,68.10941138280887,142.8629559201003,15.778732752553546
71.1120167049719,173.40538637798443,144.50694506017382,128.899969102431,30.411763309765604,68.44077992386282,130.5595335829184,12.794252728954127
57.13641194695289,159.34976350308966,139.74236807019608,131.09244227153752,33.003324089659905,56.224014353343115,133.67966103270356,15.969569101318756
164.22909389045995,98.65369629974606,129.00895958556055,131.053051597601,39.890494801473736,163.82021044174041,138.7968891438082,15.98470638715198
30.02526799680803,137.10301523039143,154.5948586546853,46.490114568498576,43.538278706150386,31.502302524528673,69.91885250810358,15.1520654688585
15.837813127714956,125.5346782691061,141.601609459447,17.87762406453926,36.27249528979865,11.75993426139129,63.92326063099103,15.44686278079909
18.34823008544858,131.9763678981026,170.33340467521617,81.95044857790828,46.27854375863751,17.075007554881488,112.90473381172976,16.34890158658192
24.330347011315812,137.09817687769328,150.5296489280105,97.81644975653336,41.907888092714025,19.534487513623322,136.01914398517968,14.710623603238881
6.379816913720508,123.73949757511585,107.27489244211517,14.161806479790211,0.7044734349833546,16.256225670230595,24.37106879665406,31.54660112354949
161.91424373968084,50.6700048539651,131.35496829617387,142.24893582008087,50.89474967875209,10.065651746991664,14.269743134789799,33.911100717333376
97.40332135880215,69.91013402974637,123.20964782638191,168.4327625289628,21.67338911530161,7.384666195662013,10.988277631055047,40.46181874496184
,,,,,,,
112.38972769973891,90.05998957651747,81.60500791857531,177.40178238237613,73.86788935265359,178.33498261991076,178.85410081816238,111.39927590958547
133.63208933078994,95.92102169752818,78.86111895150952,177.13890542700167,67.21130108286127,174.65844771192053,179.3299153252994,113.76311733419126
44.5481988601454,93.25707553840188,84.9468097281009,179.40801919571493,56.32858234031332,174.63338045934125,177.8101272371764,106.56296932117385
124.30870659911527,91.65858999727698,96.39986493296698,175.97373951181558,56.69163135774105,164.68266352442913,179.09352153538845,111.68691472774472
152.0635031893532,89.18521662961216,107.04977171128644,176.98656783784017,76.33828692055917,160.37823508464533,175.68211819537854,115.3549383435153
162.89488291018546,86.90810271716904,108.24181135875202,178.3396125204147,66.55229056773416,163.50042205738305,174.5615024905942,108.28075239604095
170.18309983475237,86.31943523433202,107.01043090516836,174.12602538967934,69.12194351003555,167.13979273055784,172.79453841271413,102.2204325489086
173.88188893996153,88.03582205952794,99.91259957747724,139.8699976064606,61.737359867044425,168.47396465793895,177.57847699596897,102.38866790780816
172.9241868713097,86.29868998316796,96.95086652651281,69.08059660567828,46.64441154428882,170.54907202970332,179.81037242810075,95.9570354851707
170.29082703574824,91.53284029178839,85.56412480196468,54.67070142035319,51.18678204578192,172.49532219334276,177.48620948631446,95.7163742851759
164.2782060925946,91.12529887051532,84.87582251352546,120.21555147664311,42.93157045263232,171.5991015286177,174.98676244569177,95.75791075386309
173.41943041777867,88.09920643186909,72.40270716948392,147.010715962541,47.21915750847307,177.91001109066778,166.75345624299624,97.4788881033187
160.0286660916475,96.73444607271648,62.0826936640117,142.8592078109535,54.632990720096515,169.50117831203832,157.26020607208824,99.23836313585724
168.60217336196027,84.94017202360669,66.3317351679362,153.5973552913644,70.44044817372354,178.3109470576601,161.79713075002581,104.30672302050758
149.7923747773393,85.97777272338824,80.36017778430255,162.98656426178147,77.41295807829442,173.1534249213751,168.22369721001172,104.40285129264328
138.13266969195016,78.04980926456551,91.36804136457363,159.9044978692926,74.13959026756743,173.23640934703462,170.90298789536652,98.59999470330769
127.29650311404455,91.40313135487139,82.6789201283438,152.77451090248624,45.432757925650165,169.8588397050395,170.46309136657712,63.31340004684269
135.71872614882125,88.6386354535607,99.0770995033634,155.17162657724802,138.81526503213118,162.5263035595831,174.586819520532,41.402786448595386
136.19428088854986,106.7551688552689,97.35948112894363,157.11944614435922,136.21955480718,149.3309568458105,176.60628146499414,41.85346400387414
135.6647144569789,113.16644685457035,103.16439613008822,161.7495903855312,130.0522802530343,142.32294034774668,175.1163159555509,38.42732019071131
140.33701757085802,128.84238622454234,88.34130492563015,154.7511765485199,118.01101814494396,146.53629095437023,173.48303196117746,4.557271999125753
144.42258258353982,84.20319878582694,65.02341649991617,139.79731676928915,136.36227566344408,151.39816971313127,170.98219262153413,23.678892354507806
