right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
172.90720919531532,95.16181147159365,81.7462920012524,62.53761931359796,58.76601374971629,176.60408803362935,178.7270036435306,73.6870916140541
170.89014358042954,102.72081949393377,68.17258729157344,163.45442225715553,61.097793810221454,174.88165298425852,175.56209584202108,78.15473491569314
169.72178582530213,97.62200719461728,62.38611354326632,156.3825739379346,58.88447961878895,174.55717492949012,163.24314689652897,72.89092597500782
175.2723171965715,90.10904115749763,74.75617528590153,167.68315224764913,60.88194813484666,178.68903994119114,173.12379482737512,62.65463578129777
159.96691118912173,93.79429312597867,76.60048785639616,176.86279058831528,58.57634666224955,177.11053687868346,177.84317076178846,63.0715449699571
174.47385724325295,89.37154148580278,85.19431688745004,176.4656059881595,42.971683224060484,176.02785116848685,179.2306126213227,53.053919553875495
47.373873143848115,95.06479532311711,85.90917704532218,179.96374617126708,44.973301901487396,171.97892723144835,177.37755593433025,61.45904031199023
145.11974544605374,85.77088545465308,103.40720407418598,178.10784772001205,52.29109534490205,165.60915431734404,177.57028741993162,62.65511105278537
156.2337245435619,87.98989484958872,105.88915737669123,178.30136364987834,50.250042511710156,163.26024103134606,176.17560329971306,63.893298637292204
159.08254758993044,91.9780258516719,102.83182531365816,170.88155928611562,44.93924328944212,161.68262901366225,178.6983395885133,60.50279062014624
168.3995498912247,92.2050159784958,96.30644394869512,163.69373399205415,44.07485332928469,166.2073544167118,179.80770286817747,57.066450106442794
169.48038159607407,100.91210241918951,84.72412040275643,144.92837490405398,46.421509873781154,167.4697458767688,179.0294195221518,62.472071073806546
166.64088950444432,100.97238394714206,79.19757687176427,137.7974464575221,47.011571512716955,170.21902477009192,177.3255125301811,59.43936626374422
166.19838841922763,102.56750110742185,73.80958944761326,159.51192419671224,49.62612992280877,172.79870539749646,177.45830601520709,66.01954616348728
168.57875379276794,104.23189538007556,61.377622656364565,162.1712970234664,58.629086783629354,175.00303063923488,169.7212787137544,79.54033662637111
165.31555253409772,95.20279931122029,69.508154731695,165.01986676263977,65.2429719595566,177.40186555767582,171.35434785882305,79.80162387270808
161.1679765380685,96.7730117541268,69.52343236283933,169.51915311939607,64.30763554091655,178.15139980642206,173.52023624533783,79.50071534597836
146.87639481532983,92.42928723317088,79.92731254771634,175.72529086628816,56.62666376332497,176.6085166946615,178.459573316095,71.1025870665794
39.453169830944994,96.22149231369092,82.88772642547357,175.205280194072,53.392998316750095,172.9117363361278,179.48619214541097,64.57211236071471
130.34587792005783,93.79993961111134,93.58369669598716,174.21410583193443,48.307284376408774,166.08776202895953,178.94534522541556,62.76970196042972
142.49396328829638,100.79365226263356,98.35953860558232,176.61869642714285,48.10733140761051,157.08614007223215,177.39845824064346,66.72602535693683
148.86293825075322,106.16520136080294,98.10147553109618,174.96584678353892,50.210485197078775,152.30013734891054,178.575618479342,69.59539627898054
160.99110188853393,102.9587914047909,94.33153966002027,160.9905439081384,47.99892801819122,157.79881436392378,179.44318810453075,71.96001682514384
161.45205557258004,105.94156603059118,85.80071029518201,148.30412386017625,48.62556011746555,162.736766503449,178.4639238204798,62.18598746057224
164.7239224228723,102.75094132558768,76.6524574700967,151.63013255270207,46.142453459240905,171.08404591650032,175.56773454814393,55.59230523553857
164.8304072675532,106.6854157772895,61.57234029411997,150.25402106012072,48.665123823998684,173.5599329355026,168.91394778662456,62.98616132589212
172.25308371212094,97.20931571462545,64.19391617734932,155.43746342114318,53.74536292117699,175.88201331934502,165.78963979802774,67.50220680053351
165.38358329717505,95.01364566960187,71.27530312049349,162.50052873588135,52.79779109084713,176.43060715564422,172.1005364902325,61.79421496299843
152.5379676464351,97.10243908314047,73.84003588092742,165.1894422024495,54.353165520040555,174.6253565515531,174.02684355003043,59.81997388192446
143.72388410895243,99.36686392406328,76.67092127203506,161.8070525976932,48.28946787613149,172.31190879305205,174.37776667436378,56.61958191993821
136.75966194646702,101.07015893793994,86.91568408956107,166.6245598943913,41.7263195358472,165.3018484550936,178.59892828191343,53.12852709995321
133.61401063184394,110.8011660459659,91.55267092941028,169.7425982565533,54.837956847449966,154.79907358002205,179.87095359744322,41.43843667550259
123.09167708359061,118.50606671758028,105.29352900974635,172.49803403704803,179.99963106290895,140.51092609134216,179.5553400053846,0.8555689582479384
118.3934130409004,120.96766389726598,110.9229635925665,165.7448368027076,109.69432767056057,132.7048803380029,178.02719045942854,65.41887157497025
118.59608879601561,121.22036148737917,108.21842891786599,127.0295184828553,61.458897224970336,132.36934969395227,172.31769262116998,45.69391831907601
134.92824909835858,117.12297290604918,95.96079522943518,101.51660772381646,143.16717802601536,152.43553032573612,172.05941453882653,12.776840243150664
147.26495002551076,105.71710192458497,91.65422506956833,119.87856874622084,163.80651510502054,166.07222238051997,170.493457513925,17.535766312053983
