right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
,,,,,,,
179.5352847226292,99.88398715660985,78.44794920904837,178.1189684924856,62.74803807166265,174.65749671394897,178.53313098894589,106.48242802086034
177.3810143860729,95.28481976822623,82.84051309034044,179.71192932345954,78.20479259466453,176.9047947246624,179.9486923806962,114.07826029537628
177.16494188809716,92.78593471512833,85.2692373535782,179.34380411202127,90.59283351189492,176.93450279128058,178.71075066946912,121.77710434140133
176.7580131757909,91.92935476964446,86.28360178996572,179.80847411583193,87.67498617626407,175.95538296005793,179.41135833579034,114.49897255436883
177.20586266892315,89.99348009076925,88.19035996512642,179.1352275279239,78.35809898482162,176.73829383872885,178.48595527570401,107.2762852827278
179.49581481718482,75.57349781256329,104.64959242400221,179.69085066898228,66.87484044290524,173.14017821073216,177.74269003642596,100.19933912556604
178.51618553135802,87.61596401189772,91.27023177508829,179.86705634777894,58.84967445474299,177.54728816484518,178.0150007911207,95.69233191622254
178.80471347658874,89.72152831210578,89.77055250741569,177.8665568770668,62.90714397145922,174.9009393257922,179.9450022567838,105.12844400260775
179.8200396350715,88.67091912653477,90.0744007605648,178.46241716130086,78.03163194227405,176.52186876449568,179.50696034534377,111.99157974463805
177.8880653900722,93.8309822969862,85.49968165430793,177.42246703566713,85.76193637165143,174.04032721512152,176.36970085077684,115.23978109052982
179.29908833380892,89.01620324519318,90.06970146702974,178.89186363642997,87.12815235957893,177.90319401803745,179.50852676331104,115.67661389335558
175.3957185726225,96.13703060959679,83.32912211583616,174.20425681230344,85.12654203263814,173.81254326495295,176.45879206593938,113.59072219617684
178.08006331471535,91.16908384060922,87.78160712984067,176.74040969020464,50.27211294750087,174.7044155085178,176.15141907736913,75.80572243099637
101.88597144702477,70.58408069378848,114.6995156993058,49.87002062554038,170.94078409620266,6.406067169610067,7.337819861533338,153.9766714343103
26.605492619402703,60.18974690213639,130.70871133428813,4.548702914146812,61.702096577446035,0.991126273616378,9.782978232569649,33.773725826767574
,,,,,,,
171.01738536654852,102.49057507740704,62.43509366515518,162.99145965488918,87.72847901746175,174.95424112280296,170.01958465137471,119.84932152201014
170.29588556709135,98.29970568358397,68.2353698769142,167.84575772626823,84.88219221147824,176.48108326152507,172.7579922994256,117.39147512764563
160.3233593467295,92.69644874923634,77.90269556806054,175.4930889858063,81.85109694178101,178.2570644764664,179.01261595943953,114.65125190979751
163.1270566963793,89.27582085448444,83.63540422588302,176.92304361218777,70.88581774663635,178.61776463643955,178.55471102899202,107.18026504798166
15.713251998294025,90.35014537333582,84.57923823008932,175.94177517612638,70.69773462963227,177.2973560200035,177.6733870605663,108.5204047568094
51.89094478707918,87.3977613637696,88.8572555227567,176.87167460152187,60.29682469782813,175.7869877043177,177.69761939451507,101.36558905188991
150.42833212826596,84.5662082894425,93.71962000276523,176.3995597077018,66.10988671066754,174.81241405269864,178.22846431454886,107.88680178805873
170.52877660575712,80.19835318097503,104.76623370378712,179.6128093237413,70.76511003771917,171.78281368804204,174.82412384045466,106.25310461845638
172.06156862391106,83.34634615810516,103.32801444292664,179.00954336348946,81.78536615822209,169.4971469349637,175.34857348109878,114.69722538193767
176.85528638428548,82.6694665159072,100.65040127410361,175.71822388097084,76.8015650633217,171.90389714849547,176.4828530069454,112.83594225480002
177.6262466206514,88.16402230223252,94.27038106767702,166.31255127022973,76.64295847343777,170.1877586591913,178.80867125186003,109.96200147361895
179.72126725479418,87.81167455095263,91.52873536143483,23.890816578317242,67.17908825268721,171.98688680790866,179.4867670475626,107.3559545651311
176.34740527528658,94.84435503885888,82.52426742016982,14.667055089220945,68.43986885220447,171.84464515141826,177.0522234296999,106.31037832601587
172.7417644613224,97.64374659728081,78.02090620397938,8.962253363079316,66.25918346429481,172.92497662254323,177.01505198230979,108.79728372824579
168.61857798597083,103.75839066319438,71.3327170767678,100.80009435026392,73.21201266303964,172.7640612424468,176.78618142242556,120.10410252791107
171.5193395924401,101.5746991652184,62.9684803709472,133.08754634527236,77.79416773242289,175.65024689446278,169.35008105439923,116.47781507821259
