right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
131.56248547315408,149.2801389665709,164.89772705826874,170.8889525159454,173.40289182251362,23.677329534911987,12.103594481705436,133.12156720235606
143.75247220952102,151.21071258474964,166.84627750453623,166.06349791740078,163.89647218090957,41.37851970477155,27.17782022009586,109.731661874525
,,,,,,,
172.96058682626173,84.33430346778715,98.24825608196431,179.63730745013083,72.76942953653293,172.62329368252242,176.73870154796296,112.07992958490263
174.82086092254318,93.41275963552435,85.94741610333968,173.66859267500155,72.11435600486423,170.21609312911076,178.00630447422935,109.0134575818312
173.70325099725224,100.60427068965907,78.34869969294053,20.99548567192136,73.66368978899739,171.0571038669111,178.9146966915859,109.6221161240714
173.9788823096581,95.25898312502193,82.20492063104764,13.596295263882288,76.74171094491034,172.802928537767,179.00848134093215,112.22876124614089
172.83701225882376,94.68251792069245,80.2501353461074,15.78908459804102,80.43322218063906,176.94511276843687,179.26712676876002,117.7714649727076
172.07834718281563,97.73664651533029,73.13876092378237,155.35311036585713,85.5500790734895,177.8994373143181,177.48643280247137,126.44029643572236
173.85313827621414,96.88358121624877,64.95425402502926,161.76208979926614,87.6421346003522,179.22723332139603,169.45287654240317,124.24888308578312
173.8814429083117,93.5386128674652,75.92864650697315,174.3505124555788,82.54090834991639,179.2361181334251,179.20024248001948,117.11485473557647
170.3124256495358,91.94952743367287,78.81759662618032,177.91949561595047,80.82664142250835,179.39649585515284,179.5973236079086,113.813728484634
68.43708508709867,88.84298771401,87.04052507644444,177.51751937943845,76.54918258492849,178.6910718141953,176.21668382499234,108.38782552452344
23.531073473141674,88.24601215808018,88.11667925979157,179.0540323976731,85.35016768265434,177.10257351963799,178.02921103465167,120.85570392772695
127.69237643236526,84.04261743538875,93.78429911465923,179.33884721646322,81.00358416514621,177.02090957117542,176.89770155969475,120.03148076333304
169.1960150092933,75.84731437931931,104.1360862027108,179.60339276779195,76.0440942532398,176.6527408951266,175.28337146651984,119.10684021739473
172.0440121595573,76.55179283260554,106.99028110833953,179.49255910534973,82.56155762336691,174.2841648469813,174.82286336237996,120.67910043128481
173.21128059407025,84.76605495937628,98.56451174812446,178.97181680362996,78.00368931243126,172.06881202736847,176.6157720212842,116.12306436104058
174.06399653191087,88.76240263620953,91.22000634957828,165.44483463003854,70.25075568084779,171.49271046466754,178.74691838623832,105.83555912014793
175.2879282956804,93.53424450470351,85.64792803889607,8.677783161129007,77.1336950279756,172.0262094813512,178.41171172217562,111.27227757075823
176.8375566178749,92.25110916057409,84.82769720110414,7.289444506229405,76.18437121968735,174.38286943214237,179.65184362338573,111.79062503337306
175.3179330277146,93.75142998740655,81.5061293725953,0.07181392911549231,77.60567680894849,175.01975970546837,179.1278389419818,117.45945125676661
174.93066500507413,96.7965723875187,73.67400506357622,147.58871872983792,79.4679868808085,177.18725024278262,176.77497770789813,123.36619507044256
175.58272015311437,96.0628354554859,63.63158829455175,154.42400272148953,81.4056295356059,179.71127724330873,168.4367645389162,121.93500700341184
172.77632364594905,95.6668996985588,65.05889837261041,163.35998808855086,86.64312936607962,179.91821133382115,169.3368692228617,115.76453215309843
167.59236993249266,91.4714206852022,78.37959776061403,176.6070486783181,84.42557823046,179.33095974622705,178.38494834162807,111.68503908644163
169.79919474778447,92.61728277194686,77.93467264575372,178.52849385562578,79.19394593524844,179.78125432963836,179.62450106230966,107.32963284745952
58.28481220024539,86.30640474291218,87.2914784343389,179.46206280691928,82.61433010045877,179.52227849261752,178.07451388264923,111.69111283133878
167.27589109108553,82.84968240997358,94.61424224098039,178.81094454749848,81.67449346094737,177.7158115036498,176.13319422889901,113.95997730920311
159.55133342475077,83.31189983538049,97.32507108637151,178.37104456969584,78.124877435457,174.82658391023438,176.30248232158823,114.41391316019528
171.11953897623195,79.90223199138569,106.46381286692463,178.49406552076925,76.99770348954797,173.27385568709,172.7752428728406,107.41017596836204
170.6005811700261,86.537627585734,101.81948661621544,178.2637573039333,77.20582310761824,170.77316240593444,173.5142304612354,105.98768998564003
170.88128588039487,88.8920379792608,99.64190250872156,177.35751350703737,70.51202047180662,169.2478090722167,174.99976208256,99.36704565685199
173.41787493886062,92.39963459557245,91.1419103438414,152.20018360684045,71.10677056796628,169.6372463576645,179.31468140574708,101.68686813612823
175.08848443997184,87.76188438980714,94.0173318183821,0.5450326423022458,73.8710769456206,170.8956609563731,179.57343694278072,105.03752391493288
173.62098727743765,92.1278734529345,85.52553832708182,19.34842591861975,74.48907987195608,174.2543068183021,179.59371126012604,103.8937886416685
173.04061926552345,95.9438398448722,77.57878346386084,115.50549827497352,72.84271939111903,175.70211236067482,178.33299841707046,103.48693756309643
170.45974174552626,100.53566889853448,64.35804907187946,146.3572595926767,78.36459994939779,175.6518993810833,169.809800086781,108.63555310023844
176.47288790178257,90.92897670521444,64.44533481750156,154.73336895117308,74.73347664030149,178.82661172055785,163.70628937319375,103.98140310267598
179.77804862180335,79.26326170217571,79.51922505682052,162.72953671104054,72.70773167991962,178.81225901270366,170.0069385068868,95.25682587735287
176.71793056088072,77.53156098375733,86.15881775862283,168.72271652645549,67.40364214315905,178.93001497210693,174.60486462968586,86.84171967422276
169.54953616491767,84.27544841720308,91.20964613203085,173.9718508216121,60.95426536517065,175.97720395821258,179.75621010588614,82.70982599655211
97.27839005232012,90.04504927097581,89.80674119109472,168.9797647971172,65.52544752784613,172.63641910979925,179.48831494479433,87.5793306073364
120.24048079854607,93.07342754070665,92.95456354303275,168.23523672917352,55.222501216763035,167.81764860526553,179.0469967897355,81.76112946359662
141.8751621034867,96.74374493106068,98.90510988332153,171.81988075430485,73.26876421862062,162.41204380375274,178.74293099749883,75.29879733166668
145.31975895158615,101.80510419761764,101.09250174504467,175.01124196307208,56.697280010541654,155.02514325155659,179.58832624204052,33.79751799029477
152.35650275342053,103.00191458545451,97.05509033775377,171.15262017737695,125.26344522817986,158.6778511874804,179.74118453062312,84.45352148759991
161.29219022414193,99.32927064688725,90.30114706076273,153.60725354763036,114.36275267371322,166.21781060606355,175.41058274146525,74.01638325265336
161.421394997868,104.1360151397296,80.91135830349657,133.0720355018494,76.66998305926602,177.06773484868444,171.9585314179382,46.76670493287014
158.10211449047117,116.54206452522688,66.65902752702199,124.79468775074783,75.31091597192886,179.59490037639736,168.75531272049946,43.91555670136503
154.6708886428394,161.98630462601338,18.97031255102259,130.31885009342196,132.20371921383585,176.35125218425082,164.2980187201565,71.65250262822225
150.73289028808225,81.83123515608764,94.78060902130187,151.92489718548254,141.79257752886522,174.34743544337732,167.1614822792743,74.00267976765954
156.39486481388053,71.98111359147283,108.66565481225734,150.33848425584063,141.84111175761345,175.89588069017623,164.7583931818188,62.665240280687286
165.73335545163815,81.12729520810377,108.06344580146276,158.6042140787816,152.09764996045686,174.84165785006428,166.38893309643984,70.04580282476073
160.63396082935907,99.0528351291527,91.09603595308742,162.2904632341189,159.64261179380463,173.78954780499447,166.44859947627114,71.5805685103364
155.982164319649,123.42377052476209,68.22559540848629,161.83393995366933,153.95281889957823,170.92852210925466,166.15050845568317,71.24729465824285
150.71432226364166,107.67471650242422,74.89764735119877,164.79781363585917,151.71460287820997,178.41281587116305,168.5329706584649,73.11442854431422
157.21002330196816,105.30350244761522,76.91779049466024,158.8518388368509,148.1063904594905,177.43502915260487,166.20430398182376,71.46101555263222
148.25185666539144,68.61087526504987,105.19286067206241,156.74756044581255,157.62003388366946,170.8873065453798,166.0966252266458,76.65825800692414
132.27408183494964,112.28645173280226,85.70266859908514,155.09664868085983,165.45254922548972,160.55433217776138,163.49297713715418,83.00731806270474
129.34840969212252,151.89135713194895,58.19718797714033,163.2455537624335,159.9015647327563,155.97659765401258,169.73188287365915,79.1464761367179
132.24818467346344,131.97053121787985,84.43343365549842,170.50724512039264,152.71907939991482,155.49548322553042,175.70558982874329,78.60817387426074
136.96539271597527,130.83205879838786,82.55132351043444,166.94396050910302,146.41743852432236,157.46714876243206,174.81878409169434,80.69998196187922
143.24811309205361,166.36638315018843,40.35361725113055,155.5711129853576,164.52273048762476,162.13874803102306,173.98107904882872,96.12356504189412
152.26625028850495,127.12879900974337,65.4948882691267,143.55256249215466,158.35906264250713,170.14707582083358,167.35502539837543,92.1896405191529
156.12281605024452,126.31999820521418,51.70831904527669,133.3697586531833,164.8445817638674,172.47028121179306,162.75491147107687,97.45689962677143
149.7358752480057,99.92457914565813,77.64960167110375,147.0739040114735,153.4795264229132,170.35805272806874,162.34563855276673,95.8405369618465
162.80965391503253,103.21354282016006,89.529632877381,139.63649218138178,155.61065438822834,176.80916337334742,153.1272482679545,99.0002684648401
159.32633020844096,93.35049995061195,96.84766750035578,156.82732487142994,152.93366516110478,179.87642740169883,158.41341113771028,95.55495174246639
140.5292851457301,54.31246234891244,85.6969136357197,168.1759547111333,156.32787364453614,152.2764537088391,179.25120321619826,92.35660056942287
167.58649642543895,86.21485617375114,121.91868425885929,148.43284278518797,140.80089719614352,171.919248175088,149.52887918865002,85.60554900887158
164.1086549721248,87.77193829402385,110.39509739746075,155.95475018337018,142.36085403690183,174.88770126323993,156.83942815821905,83.94901182380505
156.16715855628,81.64775686495273,105.00223312516239,158.9662658931213,150.43631872334763,176.53666620844032,160.0498325020556,83.65015071331028
154.8637782589329,86.56649238368948,93.87893836289145,157.25209994559393,149.21886701919743,172.7538381358825,161.2421271661783,81.75080976073068
151.78246106636135,73.93648535947284,101.33044125643737,152.96666573505706,149.32922011540583,167.92499044529652,160.05116970314026,83.04577012844643
134.93024875224415,66.84763549914351,93.11332853553543,152.845282298411,147.74878018095603,158.02361100466516,162.08298437459027,82.18784377624445
130.29661220034313,156.65422361231788,54.66905837378967,151.20353813442827,154.9131941900737,147.59107805506937,164.4463151709923,84.92510146947407
137.21095523498457,109.93731158160298,106.39640414156116,160.7281095181015,156.7500882582183,154.09817293892047,174.33547301357822,87.80152883080929
144.25176988778207,128.12236672373407,85.84256264259328,157.97733044032702,152.55532636008857,153.9805954919123,174.78524043521162,80.13273803240966
145.87490169015655,114.31175699848465,88.09273413312388,138.45959448112322,134.36204254242418,155.76052531765012,166.29925145002537,76.81879733731108
150.91386047379464,115.08046388447634,69.37564979144531,123.73635037666048,152.0820712573278,164.59758559927687,155.68310691305354,77.20768748334845
142.535080909287,94.10369666356519,82.70086877636503,132.46780179611017,153.56726509760497,164.32019372869874,154.6180639707204,82.51897719099671
144.10205382124812,90.35312679704214,93.52866061745402,128.99168937629085,146.13815657211057,161.8024650184629,146.7587572480078,77.71529883466862
149.2340000375976,98.82093609586974,96.08295823040504,140.13212632348007,150.0378150003727,170.22834342585168,144.67310643691707,79.05554885805498
155.306212551416,97.05156027602425,107.01078036320452,145.15647954253035,148.53677445736474,176.86555857110085,144.11177858940587,70.72990773206
164.72273009443106,100.64561771053997,108.22529139817568,142.61547062300053,151.03143485530487,177.6216669044861,145.10537716074523,68.24212196729246
161.43613688902585,96.50537092999008,100.16146624515424,147.49448895964852,149.81842281443915,175.83386446848561,150.6806072198775,69.92849212505541
149.0672937179099,88.61862981325197,90.55036551527444,148.85220694597555,150.38857467586342,162.96808806312092,154.39608562206672,68.5920894680274
133.36483493808984,59.43471344585453,112.89510804938425,148.08610714866003,144.57623046856904,153.31928792468642,149.6414719490559,61.004528474137544
128.72451479044102,115.89017854715988,44.41562201858601,142.44855322890697,146.1557079681384,136.6264411919285,145.25536752446735,61.01295014772448
136.07954601197983,68.7279810111362,88.93824373401833,140.33399219046228,162.3831834257221,132.2888230310023,145.15684260032356,66.56183685366537
122.21381047371239,143.09011856138096,81.25335964087719,154.3026654401072,177.8084198833866,125.00724632474996,154.25716650752165,74.31836593356653
119.91414573895425,148.1157963838492,69.43029966109219,142.3421095290119,160.33036087009674,124.21782941732044,147.67904670260705,84.1214796100146
132.59338399961266,148.95746390147227,50.97388623207177,137.45235691417489,143.5268822780032,142.17045868508077,144.61859197894344,55.2800985822644
137.67280268550607,57.944886133742955,110.16695706858816,139.3635097586468,133.4967617804387,143.02537929622986,143.34788648685597,43.171042924492546
87.20817741417125,73.75722776912437,114.9989552866232,149.0511854272685,144.71846939142173,165.24832661153215,149.07256664338766,43.42260917549088
152.94394745740794,112.3769000405239,69.64276539774583,147.62454015365614,137.69558447191122,154.84426186352664,140.11001248515575,42.38003501075337
137.73776617298736,154.82557391308634,30.247463637428087,153.5428957241992,156.80966456620837,148.22424860750695,138.52898543246855,67.61881148453784
137.79822922551838,165.73748896585508,20.540294275811632,161.76577687011792,140.42173760380894,147.68077064668316,144.11657591758274,30.852472113767465
141.72039210277245,170.05606783574268,15.01632863051665,165.06687875244504,132.43846464733576,154.82064373064773,150.4099054181252,29.218286062237926
148.05165780428774,108.07432672781918,65.13413725602055,158.74214251661536,51.72172183423662,158.3053108172468,155.9264176344084,30.2668372412368
140.35914661144523,98.92605018089867,74.29518354426023,168.10211456184092,76.67789547329721,172.0291507451592,171.0564873212292,59.18710753861833
138.00633382168078,100.06142318102593,76.4692665581322,172.93011246717566,60.14565986610029,174.45280724784675,176.1304350905024,48.40177004499723
169.5705827064076,79.42256839309131,95.74830345249757,174.03492477466298,157.10434860400494,179.62954566512948,173.2842430361077,32.37919566616324
177.74591324253458,70.29201158279257,104.48032564835052,177.14781189071383,175.06324779043544,173.78670233935452,166.43595946237852,122.71648929068263
176.8139523223088,68.76636227305782,107.88823546755134,178.15189874320075,178.29512197369763,172.92165734685997,166.50437070854053,139.2759186691223
177.03140585370485,74.97276714342813,105.17020464716802,178.17066627803044,177.8972411959796,176.6675262576374,166.9194060807645,72.91309848801586
